,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.007080495658633643,0.007080495658633643,0.007080495658633643,0.007080495658633643,67.0,67.0,67.0,67.0,0.005631747917106906,0.005631747917106906,0.005631747917106906,0.005631747917106906,5.0113871570542645e-05,5.0113871570542645e-05,5.0113871570542645e-05,5.0113871570542645e-05,1.2080426015578367,1.2080426015578367,1.2080426015578367,1.2080426015578367,93.0,93.0,93.0,93.0,1,5
0,0.00507736787218099,0.00507736787218099,0.00507736787218099,0.00507736787218099,98.0,98.0,98.0,98.0,0.004017620697203539,0.004017620697203539,0.004017620697203539,0.004017620697203539,2.5779662974620872e-05,2.5779662974620872e-05,2.5779662974620872e-05,2.5779662974620872e-05,1.1157592328091641,1.1157592328091641,1.1157592328091641,1.1157592328091641,121.0,121.0,121.0,121.0,1,1
0,0.0022352057311139425,0.0022352057311139425,0.0022352057311139425,0.0022352057311139425,65.0,65.0,65.0,65.0,0.0017976132660717957,0.0017976132660717957,0.0017976132660717957,0.0017976132660717957,4.994792727588348e-06,4.994792727588348e-06,4.994792727588348e-06,4.994792727588348e-06,0.35315091341589416,0.35315091341589416,0.35315091341589416,0.35315091341589416,98.0,98.0,98.0,98.0,1,3
0,0.013137830922107085,0.013137830922107085,0.013137830922107085,0.013137830922107085,67.0,67.0,67.0,67.0,0.009100219957437157,0.009100219957437157,0.009100219957437157,0.009100219957437157,0.0001725871295344584,0.0001725871295344584,0.0001725871295344584,0.0001725871295344584,1.811061184815244,1.811061184815244,1.811061184815244,1.811061184815244,99.0,99.0,99.0,99.0,1,4
0,0.004428013455014494,0.004428013455014494,0.004428013455014494,0.004428013455014494,82.0,82.0,82.0,82.0,0.0035037847327404935,0.0035037847327404935,0.0035037847327404935,0.0035037847327404935,1.960724523406908e-05,1.960724523406908e-05,1.960724523406908e-05,1.960724523406908e-05,0.8021750831490098,0.8021750831490098,0.8021750831490098,0.8021750831490098,105.0,105.0,105.0,105.0,1,6
0,0.002613502543969182,0.002613502543969182,0.002613502543969182,0.002613502543969182,73.0,73.0,73.0,73.0,0.0019148443733301706,0.0019148443733301706,0.0019148443733301706,0.0019148443733301706,6.83033220472151e-06,6.83033220472151e-06,6.83033220472151e-06,6.83033220472151e-06,0.47017358898309547,0.47017358898309547,0.47017358898309547,0.47017358898309547,111.0,111.0,111.0,111.0,1,2
0,0.0019677877970242716,0.0019677877970242716,0.0019677877970242716,0.0019677877970242716,78.0,78.0,78.0,78.0,0.001560128467919049,0.001560128467919049,0.001560128467919049,0.001560128467919049,3.86877850994294e-06,3.86877850994294e-06,3.86877850994294e-06,3.86877850994294e-06,0.36397690517668324,0.36397690517668324,0.36397690517668324,0.36397690517668324,113.0,113.0,113.0,113.0,1,3
0,0.005680908233863371,0.005680908233863371,0.005680908233863371,0.005680908233863371,79.0,79.0,79.0,79.0,0.00433611324162071,0.00433611324162071,0.00433611324162071,0.00433611324162071,3.2272578368559614e-05,3.2272578368559614e-05,3.2272578368559614e-05,3.2272578368559614e-05,1.102431349696706,1.102431349696706,1.102431349696706,1.102431349696706,113.0,113.0,113.0,113.0,1,1
0,0.0037924317352558312,0.0037924317352558312,0.0037924317352558312,0.0037924317352558312,76.0,76.0,76.0,76.0,0.002861884286582493,0.002861884286582493,0.002861884286582493,0.002861884286582493,1.4378163434085162e-05,1.4378163434085162e-05,1.4378163434085162e-05,1.4378163434085162e-05,0.6865948194191946,0.6865948194191946,0.6865948194191946,0.6865948194191946,108.0,108.0,108.0,108.0,1,6
0,0.007320587038902538,0.007320587038902538,0.007320587038902538,0.007320587038902538,74.0,74.0,74.0,74.0,0.005713520098436973,0.005713520098436973,0.005713520098436973,0.005713520098436973,5.359076218589434e-05,5.359076218589434e-05,5.359076218589434e-05,5.359076218589434e-05,1.3055184259085189,1.3055184259085189,1.3055184259085189,1.3055184259085189,100.0,100.0,100.0,100.0,1,5
0,0.006152032213070513,0.006152032213070513,0.006152032213070513,0.006152032213070513,79.0,79.0,79.0,79.0,0.004490535168379834,0.004490535168379834,0.004490535168379834,0.004490535168379834,3.7844892725813946e-05,3.7844892725813946e-05,3.7844892725813946e-05,3.7844892725813946e-05,1.0198791645715133,1.0198791645715133,1.0198791645715133,1.0198791645715133,101.0,101.0,101.0,101.0,1,4
0,0.010847535701785772,0.010847535701785772,0.010847535701785772,0.010847535701785772,72.0,72.0,72.0,72.0,0.0077759734792341014,0.0077759734792341014,0.0077759734792341014,0.0077759734792341014,0.00011764603932842792,0.00011764603932842792,0.00011764603932842792,0.00011764603932842792,1.7514440042720998,1.7514440042720998,1.7514440042720998,1.7514440042720998,98.0,98.0,98.0,98.0,1,4
0,0.008757763140770826,0.008757763140770826,0.008757763140770826,0.008757763140770826,81.0,81.0,81.0,81.0,0.006622670447011378,0.006622670447011378,0.006622670447011378,0.006622670447011378,7.669695016473744e-05,7.669695016473744e-05,7.669695016473744e-05,7.669695016473744e-05,1.552078355133732,1.552078355133732,1.552078355133732,1.552078355133732,100.0,100.0,100.0,100.0,1,5
0,0.0019036298768731683,0.0019036298768731683,0.0019036298768731683,0.0019036298768731683,69.0,69.0,69.0,69.0,0.001536667355380264,0.001536667355380264,0.001536667355380264,0.001536667355380264,3.6238031042593396e-06,3.6238031042593396e-06,3.6238031042593396e-06,3.6238031042593396e-06,0.31913520474267754,0.31913520474267754,0.31913520474267754,0.31913520474267754,107.0,107.0,107.0,107.0,1,3
0,0.006742894550890172,0.006742894550890172,0.006742894550890172,0.006742894550890172,98.0,98.0,98.0,98.0,0.0050576748834357576,0.0050576748834357576,0.0050576748834357576,0.0050576748834357576,4.546027846852733e-05,4.546027846852733e-05,4.546027846852733e-05,4.546027846852733e-05,1.4803990282317923,1.4803990282317923,1.4803990282317923,1.4803990282317923,123.0,123.0,123.0,123.0,1,1
0,0.004117539851030463,0.004117539851030463,0.004117539851030463,0.004117539851030463,80.0,80.0,80.0,80.0,0.00323208453205091,0.00323208453205091,0.00323208453205091,0.00323208453205091,1.695337819774916e-05,1.695337819774916e-05,1.695337819774916e-05,1.695337819774916e-05,0.7718732862124648,0.7718732862124648,0.7718732862124648,0.7718732862124648,107.0,107.0,107.0,107.0,1,6
0,0.003260517235025531,0.003260517235025531,0.003260517235025531,0.003260517235025531,71.0,71.0,71.0,71.0,0.002182847413949821,0.002182847413949821,0.002182847413949821,0.002182847413949821,1.0630767875279793e-05,1.0630767875279793e-05,1.0630767875279793e-05,1.0630767875279793e-05,0.4422223581255731,0.4422223581255731,0.4422223581255731,0.4422223581255731,100.0,100.0,100.0,100.0,1,2
0,0.007958332099285096,0.007958332099285096,0.007958332099285096,0.007958332099285096,72.0,72.0,72.0,72.0,0.006392571788544779,0.006392571788544779,0.006392571788544779,0.006392571788544779,6.333273095420536e-05,6.333273095420536e-05,6.333273095420536e-05,6.333273095420536e-05,1.380671735595096,1.380671735595096,1.380671735595096,1.380671735595096,96.0,96.0,96.0,96.0,1,5
0,0.011391947476279064,0.011391947476279064,0.011391947476279064,0.011391947476279064,69.0,69.0,69.0,69.0,0.007936856245411987,0.007936856245411987,0.007936856245411987,0.007936856245411987,0.00012976383280087782,0.00012976383280087782,0.00012976383280087782,0.00012976383280087782,1.499993523704937,1.499993523704937,1.499993523704937,1.499993523704937,100.0,100.0,100.0,100.0,1,4
0,0.005124792686171992,0.005124792686171992,0.005124792686171992,0.005124792686171992,90.0,90.0,90.0,90.0,0.003857666000005925,0.003857666000005925,0.003857666000005925,0.003857666000005925,2.624416811916033e-05,2.624416811916033e-05,2.624416811916033e-05,2.624416811916033e-05,1.0153405599116339,1.0153405599116339,1.0153405599116339,1.0153405599116339,123.0,123.0,123.0,123.0,1,1
0,0.004071673538830098,0.004071673538830098,0.004071673538830098,0.004071673538830098,69.0,69.0,69.0,69.0,0.002882104073318721,0.002882104073318721,0.002882104073318721,0.002882104073318721,1.6570843522534495e-05,1.6570843522534495e-05,1.6570843522534495e-05,1.6570843522534495e-05,0.6315562003091647,0.6315562003091647,0.6315562003091647,0.6315562003091647,100.0,100.0,100.0,100.0,1,2
0,0.0044218875739210775,0.0044218875739210775,0.0044218875739210775,0.0044218875739210775,76.0,76.0,76.0,76.0,0.003496908441466563,0.003496908441466563,0.003496908441466563,0.003496908441466563,1.9551756460694784e-05,1.9551756460694784e-05,1.9551756460694784e-05,1.9551756460694784e-05,0.8307576630073114,0.8307576630073114,0.8307576630073114,0.8307576630073114,120.0,120.0,120.0,120.0,1,6
0,0.001831074591538084,0.001831074591538084,0.001831074591538084,0.001831074591538084,76.0,76.0,76.0,76.0,0.0014442097551090338,0.0014442097551090338,0.0014442097551090338,0.0014442097551090338,3.348078711156959e-06,3.348078711156959e-06,3.348078711156959e-06,3.348078711156959e-06,0.30603928521912116,0.30603928521912116,0.30603928521912116,0.30603928521912116,119.0,119.0,119.0,119.0,1,3
0,0.0023613930002610375,0.0023613930002610375,0.0023613930002610375,0.0023613930002610375,73.0,73.0,73.0,73.0,0.001972969669672528,0.001972969669672528,0.001972969669672528,0.001972969669672528,5.575285329614086e-06,5.575285329614086e-06,5.575285329614086e-06,5.575285329614086e-06,0.39887758255599876,0.39887758255599876,0.39887758255599876,0.39887758255599876,112.0,112.0,112.0,112.0,1,2
0,0.005870423908487129,0.005870423908487129,0.005870423908487129,0.005870423908487129,65.0,65.0,65.0,65.0,0.0041446185675359706,0.0041446185675359706,0.0041446185675359706,0.0041446185675359706,3.445958696009879e-05,3.445958696009879e-05,3.445958696009879e-05,3.445958696009879e-05,0.8962602643062105,0.8962602643062105,0.8962602643062105,0.8962602643062105,106.0,106.0,106.0,106.0,1,4
0,0.006649580614174041,0.006649580614174041,0.006649580614174041,0.006649580614174041,83.0,83.0,83.0,83.0,0.005232929631483001,0.005232929631483001,0.005232929631483001,0.005232929631483001,4.421664787231464e-05,4.421664787231464e-05,4.421664787231464e-05,4.421664787231464e-05,1.2422651025178508,1.2422651025178508,1.2422651025178508,1.2422651025178508,109.0,109.0,109.0,109.0,1,5
0,0.00338901634550039,0.00338901634550039,0.00338901634550039,0.00338901634550039,87.0,87.0,87.0,87.0,0.0026365873088727582,0.0026365873088727582,0.0026365873088727582,0.0026365873088727582,1.1480184736977355e-05,1.1480184736977355e-05,1.1480184736977355e-05,1.1480184736977355e-05,0.6364527424955533,0.6364527424955533,0.6364527424955533,0.6364527424955533,117.0,117.0,117.0,117.0,1,6
0,0.002028397533345123,0.002028397533345123,0.002028397533345123,0.002028397533345123,70.0,70.0,70.0,70.0,0.001635391033029327,0.001635391033029327,0.001635391033029327,0.001635391033029327,4.108971178402406e-06,4.108971178402406e-06,4.108971178402406e-06,4.108971178402406e-06,0.3203775369892253,0.3203775369892253,0.3203775369892253,0.3203775369892253,105.0,105.0,105.0,105.0,1,3
0,0.006164730758773943,0.006164730758773943,0.006164730758773943,0.006164730758773943,99.0,99.0,99.0,99.0,0.004677582371525173,0.004677582371525173,0.004677582371525173,0.004677582371525173,3.7998243642616896e-05,3.7998243642616896e-05,3.7998243642616896e-05,3.7998243642616896e-05,1.3011314686614246,1.3011314686614246,1.3011314686614246,1.3011314686614246,116.0,116.0,116.0,116.0,1,1
0,0.006810544954992376,0.006810544954992376,0.006810544954992376,0.006810544954992376,78.0,78.0,78.0,78.0,0.005288739733332767,0.005288739733332767,0.005288739733332767,0.005288739733332767,4.6375096248650186e-05,4.6375096248650186e-05,4.6375096248650186e-05,4.6375096248650186e-05,1.2105861243646836,1.2105861243646836,1.2105861243646836,1.2105861243646836,102.0,102.0,102.0,102.0,1,4
0,0.01220423584276679,0.01220423584276679,0.01220423584276679,0.01220423584276679,70.0,70.0,70.0,70.0,0.008702739687319574,0.008702739687319574,0.008702739687319574,0.008702739687319574,0.00014894115966236738,0.00014894115966236738,0.00014894115966236738,0.00014894115966236738,1.7617997393494695,1.7617997393494695,1.7617997393494695,1.7617997393494695,88.0,88.0,88.0,88.0,1,5
0,0.0023070595281535237,0.0023070595281535237,0.0023070595281535237,0.0023070595281535237,68.0,68.0,68.0,68.0,0.0018348208194819565,0.0018348208194819565,0.0018348208194819565,0.0018348208194819565,5.322444760037807e-06,5.322444760037807e-06,5.322444760037807e-06,5.322444760037807e-06,0.40851650115222027,0.40851650115222027,0.40851650115222027,0.40851650115222027,101.0,101.0,101.0,101.0,1,3
0,0.004375788618328682,0.004375788618328682,0.004375788618328682,0.004375788618328682,79.0,79.0,79.0,79.0,0.0034880635123083507,0.0034880635123083507,0.0034880635123083507,0.0034880635123083507,1.9147439684101216e-05,1.9147439684101216e-05,1.9147439684101216e-05,1.9147439684101216e-05,0.7925944625406272,0.7925944625406272,0.7925944625406272,0.7925944625406272,110.0,110.0,110.0,110.0,1,6
0,0.0032865084790431134,0.0032865084790431134,0.0032865084790431134,0.0032865084790431134,60.0,60.0,60.0,60.0,0.002251853208737093,0.002251853208737093,0.002251853208737093,0.002251853208737093,1.0800477063411683e-05,1.0800477063411683e-05,1.0800477063411683e-05,1.0800477063411683e-05,0.469225242295097,0.469225242295097,0.469225242295097,0.469225242295097,99.0,99.0,99.0,99.0,1,2
0,0.005447860423855772,0.005447860423855772,0.005447860423855772,0.005447860423855772,87.0,87.0,87.0,87.0,0.004076770699416019,0.004076770699416019,0.004076770699416019,0.004076770699416019,2.9652386909516053e-05,2.9652386909516053e-05,2.9652386909516053e-05,2.9652386909516053e-05,1.140879346765657,1.140879346765657,1.140879346765657,1.140879346765657,115.0,115.0,115.0,115.0,1,1
0,0.005909250101075495,0.005909250101075495,0.005909250101075495,0.005909250101075495,65.0,65.0,65.0,65.0,0.004476745445010189,0.004476745445010189,0.004476745445010189,0.004476745445010189,3.491381174551645e-05,3.491381174551645e-05,3.491381174551645e-05,3.491381174551645e-05,0.8635496799595094,0.8635496799595094,0.8635496799595094,0.8635496799595094,99.0,99.0,99.0,99.0,1,5
0,0.005920841164903182,0.005920841164903182,0.005920841164903182,0.005920841164903182,97.0,97.0,97.0,97.0,0.0046345953665532765,0.0046345953665532765,0.0046345953665532765,0.0046345953665532765,3.505567712875264e-05,3.505567712875264e-05,3.505567712875264e-05,3.505567712875264e-05,1.2662737198652032,1.2662737198652032,1.2662737198652032,1.2662737198652032,117.0,117.0,117.0,117.0,1,1
0,0.004068298173279363,0.004068298173279363,0.004068298173279363,0.004068298173279363,74.0,74.0,74.0,74.0,0.003042041103709946,0.003042041103709946,0.003042041103709946,0.003042041103709946,1.6547890017082e-05,1.6547890017082e-05,1.6547890017082e-05,1.6547890017082e-05,0.7157732312688779,0.7157732312688779,0.7157732312688779,0.7157732312688779,104.0,104.0,104.0,104.0,1,2
0,0.002332461956767336,0.002332461956767336,0.002332461956767336,0.002332461956767336,52.0,52.0,52.0,52.0,0.0017994590384535017,0.0017994590384535017,0.0017994590384535017,0.0017994590384535017,5.440005121226684e-06,5.440005121226684e-06,5.440005121226684e-06,5.440005121226684e-06,0.3657612828945733,0.3657612828945733,0.3657612828945733,0.3657612828945733,106.0,106.0,106.0,106.0,1,3
0,0.0065918106511570354,0.0065918106511570354,0.0065918106511570354,0.0065918106511570354,72.0,72.0,72.0,72.0,0.005146425250663471,0.005146425250663471,0.005146425250663471,0.005146425250663471,4.344986109804241e-05,4.344986109804241e-05,4.344986109804241e-05,4.344986109804241e-05,1.1379994864354166,1.1379994864354166,1.1379994864354166,1.1379994864354166,99.0,99.0,99.0,99.0,1,4
0,0.004651885715964186,0.004651885715964186,0.004651885715964186,0.004651885715964186,86.0,86.0,86.0,86.0,0.003602535357339821,0.003602535357339821,0.003602535357339821,0.003602535357339821,2.1638355233018418e-05,2.1638355233018418e-05,2.1638355233018418e-05,2.1638355233018418e-05,0.8700065591905883,0.8700065591905883,0.8700065591905883,0.8700065591905883,108.0,108.0,108.0,108.0,1,6
0,0.006064500205229108,0.006064500205229108,0.006064500205229108,0.006064500205229108,76.0,76.0,76.0,76.0,0.004563350599270992,0.004563350599270992,0.004563350599270992,0.004563350599270992,3.67778634981953e-05,3.67778634981953e-05,3.67778634981953e-05,3.67778634981953e-05,1.037661436740852,1.037661436740852,1.037661436740852,1.037661436740852,107.0,107.0,107.0,107.0,1,4
0,0.0038210673133853693,0.0038210673133853693,0.0038210673133853693,0.0038210673133853693,88.0,88.0,88.0,88.0,0.003039988157760045,0.003039988157760045,0.003039988157760045,0.003039988157760045,1.459438279177278e-05,1.459438279177278e-05,1.459438279177278e-05,1.459438279177278e-05,0.7222349561122918,0.7222349561122918,0.7222349561122918,0.7222349561122918,112.0,112.0,112.0,112.0,1,6
0,0.007156074733170201,0.007156074733170201,0.007156074733170201,0.007156074733170201,74.0,74.0,74.0,74.0,0.0048312989648330645,0.0048312989648330645,0.0048312989648330645,0.0048312989648330645,5.120900958525098e-05,5.120900958525098e-05,5.120900958525098e-05,5.120900958525098e-05,1.071759315301068,1.071759315301068,1.071759315301068,1.071759315301068,94.0,94.0,94.0,94.0,1,2
0,0.008585285837386457,0.008585285837386457,0.008585285837386457,0.008585285837386457,69.0,69.0,69.0,69.0,0.006762123340749921,0.006762123340749921,0.006762123340749921,0.006762123340749921,7.36692903876719e-05,7.36692903876719e-05,7.36692903876719e-05,7.36692903876719e-05,1.4144197481161682,1.4144197481161682,1.4144197481161682,1.4144197481161682,88.0,88.0,88.0,88.0,1,5
0,0.0025299108893876393,0.0025299108893876393,0.0025299108893876393,0.0025299108893876393,73.0,73.0,73.0,73.0,0.00204473506947834,0.00204473506947834,0.00204473506947834,0.00204473506947834,6.40042892910602e-06,6.40042892910602e-06,6.40042892910602e-06,6.40042892910602e-06,0.41652588054705786,0.41652588054705786,0.41652588054705786,0.41652588054705786,101.0,101.0,101.0,101.0,1,3
0,0.008649528892932839,0.008649528892932839,0.008649528892932839,0.008649528892932839,99.0,99.0,99.0,99.0,0.006743160509179673,0.006743160509179673,0.006743160509179673,0.006743160509179673,7.481281991672473e-05,7.481281991672473e-05,7.481281991672473e-05,7.481281991672473e-05,1.8212145660570873,1.8212145660570873,1.8212145660570873,1.8212145660570873,120.0,120.0,120.0,120.0,1,1
