,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.012109056323974758,0.012109056323974758,0.012109056323974758,0.012109056323974758,78.0,78.0,78.0,78.0,0.009570418995318866,0.009570418995318866,0.009570418995318866,0.009570418995318866,0.00014659804756119113,0.00014659804756119113,0.00014659804756119113,0.00014659804756119113,2.1570263149549245,2.1570263149549245,2.1570263149549245,2.1570263149549245,116.0,116.0,116.0,116.0,1,1
0,0.04844953969132509,0.04844953969132509,0.04844953969132509,0.04844953969132509,80.0,80.0,80.0,80.0,0.035965084320770634,0.035965084320770634,0.035965084320770634,0.035965084320770634,0.002346273473138403,0.002346273473138403,0.002346273473138403,0.002346273473138403,8.528238571691755,8.528238571691755,8.528238571691755,8.528238571691755,101.0,101.0,101.0,101.0,1,5
0,0.01643168434699168,0.01643168434699168,0.01643168434699168,0.01643168434699168,70.0,70.0,70.0,70.0,0.012988358523535437,0.012988358523535437,0.012988358523535437,0.012988358523535437,0.00026994933976395906,0.00026994933976395906,0.00026994933976395906,0.00026994933976395906,2.8128475832118873,2.8128475832118873,2.8128475832118873,2.8128475832118873,88.0,88.0,88.0,88.0,1,2
0,0.02129485139334359,0.02129485139334359,0.02129485139334359,0.02129485139334359,65.0,65.0,65.0,65.0,0.016274684804685597,0.016274684804685597,0.016274684804685597,0.016274684804685597,0.0004533981215558458,0.0004533981215558458,0.0004533981215558458,0.0004533981215558458,3.1836264245447365,3.1836264245447365,3.1836264245447365,3.1836264245447365,101.0,101.0,101.0,101.0,1,4
0,0.012340293082226703,0.012340293082226703,0.012340293082226703,0.012340293082226703,58.0,58.0,58.0,58.0,0.00929294906364962,0.00929294906364962,0.00929294906364962,0.00929294906364962,0.00015228177361730643,0.00015228177361730643,0.00015228177361730643,0.00015228177361730643,1.6870335822504532,1.6870335822504532,1.6870335822504532,1.6870335822504532,89.0,89.0,89.0,89.0,1,3
0,0.009947833307356251,0.009947833307356251,0.009947833307356251,0.009947833307356251,60.0,60.0,60.0,60.0,0.008058634027941268,0.008058634027941268,0.008058634027941268,0.008058634027941268,9.895664437173927e-05,9.895664437173927e-05,9.895664437173927e-05,9.895664437173927e-05,1.3457801289110507,1.3457801289110507,1.3457801289110507,1.3457801289110507,96.0,96.0,96.0,96.0,1,6
0,0.05294838945177059,0.05294838945177059,0.05294838945177059,0.05294838945177059,77.0,77.0,77.0,77.0,0.04039279884879408,0.04039279884879408,0.04039279884879408,0.04039279884879408,0.002803467595749902,0.002803467595749902,0.002803467595749902,0.002803467595749902,9.388237170876156,9.388237170876156,9.388237170876156,9.388237170876156,106.0,106.0,106.0,106.0,1,5
0,0.00974644753501003,0.00974644753501003,0.00974644753501003,0.00974644753501003,64.0,64.0,64.0,64.0,0.007863524000637534,0.007863524000637534,0.007863524000637534,0.007863524000637534,9.499315688960026e-05,9.499315688960026e-05,9.499315688960026e-05,9.499315688960026e-05,1.4579520244073632,1.4579520244073632,1.4579520244073632,1.4579520244073632,95.0,95.0,95.0,95.0,1,6
0,0.017650859048000213,0.017650859048000213,0.017650859048000213,0.017650859048000213,63.0,63.0,63.0,63.0,0.013643183432884655,0.013643183432884655,0.013643183432884655,0.013643183432884655,0.0003115379915798508,0.0003115379915798508,0.0003115379915798508,0.0003115379915798508,2.5996851880035647,2.5996851880035647,2.5996851880035647,2.5996851880035647,84.0,84.0,84.0,84.0,1,2
0,0.00943726001053198,0.00943726001053198,0.00943726001053198,0.00943726001053198,51.0,51.0,51.0,51.0,0.007655017302995463,0.007655017302995463,0.007655017302995463,0.007655017302995463,8.899116281366339e-05,8.899116281366339e-05,8.899116281366339e-05,8.899116281366339e-05,1.2825784868432049,1.2825784868432049,1.2825784868432049,1.2825784868432049,93.0,93.0,93.0,93.0,1,3
0,0.03765611690618763,0.03765611690618763,0.03765611690618763,0.03765611690618763,61.0,61.0,61.0,61.0,0.029059878918504162,0.029059878918504162,0.029059878918504162,0.029059878918504162,0.001417782499896359,0.001417782499896359,0.001417782499896359,0.001417782499896359,5.519750029350764,5.519750029350764,5.519750029350764,5.519750029350764,85.0,85.0,85.0,85.0,1,4
0,0.012720610995610481,0.012720610995610481,0.012720610995610481,0.012720610995610481,75.0,75.0,75.0,75.0,0.009656122870218298,0.009656122870218298,0.009656122870218298,0.009656122870218298,0.00016158421316598548,0.00016158421316598548,0.00016158421316598548,0.00016158421316598548,2.0644331150970667,2.0644331150970667,2.0644331150970667,2.0644331150970667,99.0,99.0,99.0,99.0,1,1
0,0.020349497996081024,0.020349497996081024,0.020349497996081024,0.020349497996081024,58.0,58.0,58.0,58.0,0.013182276175592087,0.013182276175592087,0.013182276175592087,0.013182276175592087,0.000414100752629208,0.000414100752629208,0.000414100752629208,0.000414100752629208,2.4608030516984716,2.4608030516984716,2.4608030516984716,2.4608030516984716,79.0,79.0,79.0,79.0,1,3
0,0.04496601609631459,0.04496601609631459,0.04496601609631459,0.04496601609631459,87.0,87.0,87.0,87.0,0.035273660755740274,0.035273660755740274,0.035273660755740274,0.035273660755740274,0.002021918362302688,0.002021918362302688,0.002021918362302688,0.002021918362302688,8.835433488961861,8.835433488961861,8.835433488961861,8.835433488961861,106.0,106.0,106.0,106.0,1,5
0,0.010584729417281996,0.010584729417281996,0.010584729417281996,0.010584729417281996,65.0,65.0,65.0,65.0,0.008096085535980839,0.008096085535980839,0.008096085535980839,0.008096085535980839,0.00011203390024736905,0.00011203390024736905,0.00011203390024736905,0.00011203390024736905,1.532524629034267,1.532524629034267,1.532524629034267,1.532524629034267,102.0,102.0,102.0,102.0,1,6
0,0.03334513966594429,0.03334513966594429,0.03334513966594429,0.03334513966594429,64.0,64.0,64.0,64.0,0.023719708360363845,0.023719708360363845,0.023719708360363845,0.023719708360363845,0.0011118855990115638,0.0011118855990115638,0.0011118855990115638,0.0011118855990115638,4.885385942202923,4.885385942202923,4.885385942202923,4.885385942202923,85.0,85.0,85.0,85.0,1,2
0,0.031215906331661023,0.031215906331661023,0.031215906331661023,0.031215906331661023,60.0,60.0,60.0,60.0,0.024540884823583964,0.024540884823583964,0.024540884823583964,0.024540884823583964,0.0009744257560631386,0.0009744257560631386,0.0009744257560631386,0.0009744257560631386,4.767633459710769,4.767633459710769,4.767633459710769,4.767633459710769,94.0,94.0,94.0,94.0,1,4
0,0.012161137530589106,0.012161137530589106,0.012161137530589106,0.012161137530589106,78.0,78.0,78.0,78.0,0.009491898324958078,0.009491898324958078,0.009491898324958078,0.009491898324958078,0.00014789304106932607,0.00014789304106932607,0.00014789304106932607,0.00014789304106932607,2.1216046631986645,2.1216046631986645,2.1216046631986645,2.1216046631986645,111.0,111.0,111.0,111.0,1,1
0,0.008302443399505883,0.008302443399505883,0.008302443399505883,0.008302443399505883,49.0,49.0,49.0,49.0,0.0065815194215868116,0.0065815194215868116,0.0065815194215868116,0.0065815194215868116,6.890544249455224e-05,6.890544249455224e-05,6.890544249455224e-05,6.890544249455224e-05,1.1137256689222128,1.1137256689222128,1.1137256689222128,1.1137256689222128,96.0,96.0,96.0,96.0,1,3
0,0.015043304973715088,0.015043304973715088,0.015043304973715088,0.015043304973715088,79.0,79.0,79.0,79.0,0.011820217353897513,0.011820217353897513,0.011820217353897513,0.011820217353897513,0.0002261629253612821,0.0002261629253612821,0.0002261629253612821,0.0002261629253612821,2.68826974564238,2.68826974564238,2.68826974564238,2.68826974564238,106.0,106.0,106.0,106.0,1,1
0,0.07184676604526334,0.07184676604526334,0.07184676604526334,0.07184676604526334,71.0,71.0,71.0,71.0,0.05565446765901572,0.05565446765901572,0.05565446765901572,0.05565446765901572,0.005161524112232949,0.005161524112232949,0.005161524112232949,0.005161524112232949,12.604954863349828,12.604954863349828,12.604954863349828,12.604954863349828,98.0,98.0,98.0,98.0,1,5
0,0.013083444414679533,0.013083444414679533,0.013083444414679533,0.013083444414679533,69.0,69.0,69.0,69.0,0.010514190442716531,0.010514190442716531,0.010514190442716531,0.010514190442716531,0.00017111457635681293,0.00017111457635681293,0.00017111457635681293,0.00017111457635681293,2.195987480038354,2.195987480038354,2.195987480038354,2.195987480038354,96.0,96.0,96.0,96.0,1,6
0,0.019635939307052624,0.019635939307052624,0.019635939307052624,0.019635939307052624,68.0,68.0,68.0,68.0,0.014478095589927707,0.014478095589927707,0.014478095589927707,0.014478095589927707,0.0003855115049204889,0.0003855115049204889,0.0003855115049204889,0.0003855115049204889,2.942605590902932,2.942605590902932,2.942605590902932,2.942605590902932,101.0,101.0,101.0,101.0,1,4
0,0.018469831509868792,0.018469831509868792,0.018469831509868792,0.018469831509868792,68.0,68.0,68.0,68.0,0.014094178347220189,0.014094178347220189,0.014094178347220189,0.014094178347220189,0.0003410972300416265,0.0003410972300416265,0.0003410972300416265,0.0003410972300416265,2.9962242389927765,2.9962242389927765,2.9962242389927765,2.9962242389927765,94.0,94.0,94.0,94.0,1,2
0,0.0068976953944666405,0.0068976953944666405,0.0068976953944666405,0.0068976953944666405,44.0,44.0,44.0,44.0,0.005387444916296386,0.005387444916296386,0.005387444916296386,0.005387444916296386,4.755866134048786e-05,4.755866134048786e-05,4.755866134048786e-05,4.755866134048786e-05,0.7334966058887448,0.7334966058887448,0.7334966058887448,0.7334966058887448,92.0,92.0,92.0,92.0,1,3
0,0.02564451903655325,0.02564451903655325,0.02564451903655325,0.02564451903655325,74.0,74.0,74.0,74.0,0.019463998905727926,0.019463998905727926,0.019463998905727926,0.019463998905727926,0.0006573954888548692,0.0006573954888548692,0.0006573954888548692,0.0006573954888548692,3.9567021172087307,3.9567021172087307,3.9567021172087307,3.9567021172087307,81.0,81.0,81.0,81.0,1,2
0,0.014041970983569256,0.014041970983569256,0.014041970983569256,0.014041970983569256,67.0,67.0,67.0,67.0,0.011183730029293671,0.011183730029293671,0.011183730029293671,0.011183730029293671,0.00019716900551138746,0.00019716900551138746,0.00019716900551138746,0.00019716900551138746,2.5690723212881172,2.5690723212881172,2.5690723212881172,2.5690723212881172,106.0,106.0,106.0,106.0,1,1
0,0.016100687431238925,0.016100687431238925,0.016100687431238925,0.016100687431238925,75.0,75.0,75.0,75.0,0.01222556595621197,0.01222556595621197,0.01222556595621197,0.01222556595621197,0.0002591190789726824,0.0002591190789726824,0.0002591190789726824,0.0002591190789726824,2.52695218948129,2.52695218948129,2.52695218948129,2.52695218948129,96.0,96.0,96.0,96.0,1,6
0,0.011922947182924602,0.011922947182924602,0.011922947182924602,0.011922947182924602,56.0,56.0,56.0,56.0,0.008838254521756754,0.008838254521756754,0.008838254521756754,0.008838254521756754,0.00014203877488409662,0.00014203877488409662,0.00014203877488409662,0.00014203877488409662,1.6229816762931106,1.6229816762931106,1.6229816762931106,1.6229816762931106,96.0,96.0,96.0,96.0,1,4
0,0.03967362501420502,0.03967362501420502,0.03967362501420502,0.03967362501420502,64.0,64.0,64.0,64.0,0.031018629183585233,0.031018629183585233,0.031018629183585233,0.031018629183585233,0.0015739039999967883,0.0015739039999967883,0.0015739039999967883,0.0015739039999967883,7.179131740479364,7.179131740479364,7.179131740479364,7.179131740479364,109.0,109.0,109.0,109.0,1,5
0,0.01020410642479745,0.01020410642479745,0.01020410642479745,0.01020410642479745,75.0,75.0,75.0,75.0,0.007938423923438085,0.007938423923438085,0.007938423923438085,0.007938423923438085,0.00010411329255629347,0.00010411329255629347,0.00010411329255629347,0.00010411329255629347,1.7815307213138976,1.7815307213138976,1.7815307213138976,1.7815307213138976,102.0,102.0,102.0,102.0,1,6
0,0.007948081739226698,0.007948081739226698,0.007948081739226698,0.007948081739226698,55.0,55.0,55.0,55.0,0.0064186123188535735,0.0064186123188535735,0.0064186123188535735,0.0064186123188535735,6.31696701508417e-05,6.31696701508417e-05,6.31696701508417e-05,6.31696701508417e-05,1.124526640010969,1.124526640010969,1.124526640010969,1.124526640010969,93.0,93.0,93.0,93.0,1,3
0,0.025175518611911946,0.025175518611911946,0.025175518611911946,0.025175518611911946,64.0,64.0,64.0,64.0,0.017063592398957234,0.017063592398957234,0.017063592398957234,0.017063592398957234,0.0006337180985069449,0.0006337180985069449,0.0006337180985069449,0.0006337180985069449,3.457592689078452,3.457592689078452,3.457592689078452,3.457592689078452,91.0,91.0,91.0,91.0,1,2
0,0.02307744266164513,0.02307744266164513,0.02307744266164513,0.02307744266164513,62.0,62.0,62.0,62.0,0.01711396005003287,0.01711396005003287,0.01711396005003287,0.01711396005003287,0.0005325531597551176,0.0005325531597551176,0.0005325531597551176,0.0005325531597551176,3.4819393515657033,3.4819393515657033,3.4819393515657033,3.4819393515657033,86.0,86.0,86.0,86.0,1,4
0,0.044523782369630775,0.044523782369630775,0.044523782369630775,0.044523782369630775,78.0,78.0,78.0,78.0,0.03227211147486394,0.03227211147486394,0.03227211147486394,0.03227211147486394,0.00198236286964173,0.00198236286964173,0.00198236286964173,0.00198236286964173,7.930909091512539,7.930909091512539,7.930909091512539,7.930909091512539,111.0,111.0,111.0,111.0,1,5
0,0.014883084454764564,0.014883084454764564,0.014883084454764564,0.014883084454764564,69.0,69.0,69.0,69.0,0.012092660810720707,0.012092660810720707,0.012092660810720707,0.012092660810720707,0.00022148612831907898,0.00022148612831907898,0.00022148612831907898,0.00022148612831907898,2.5813728174108173,2.5813728174108173,2.5813728174108173,2.5813728174108173,103.0,103.0,103.0,103.0,1,1
0,0.01584470635039874,0.01584470635039874,0.01584470635039874,0.01584470635039874,75.0,75.0,75.0,75.0,0.012467443063779435,0.012467443063779435,0.012467443063779435,0.012467443063779435,0.00025104499206952117,0.00025104499206952117,0.00025104499206952117,0.00025104499206952117,2.8818080560030683,2.8818080560030683,2.8818080560030683,2.8818080560030683,104.0,104.0,104.0,104.0,1,1
0,0.01744403404165956,0.01744403404165956,0.01744403404165956,0.01744403404165956,62.0,62.0,62.0,62.0,0.011713312355364944,0.011713312355364944,0.011713312355364944,0.011713312355364944,0.00030428343541262525,0.00030428343541262525,0.00030428343541262525,0.00030428343541262525,2.550612557027092,2.550612557027092,2.550612557027092,2.550612557027092,110.0,110.0,110.0,110.0,1,3
0,0.02183480608567624,0.02183480608567624,0.02183480608567624,0.02183480608567624,69.0,69.0,69.0,69.0,0.016916911876693985,0.016916911876693985,0.016916911876693985,0.016916911876693985,0.0004767485915224244,0.0004767485915224244,0.0004767485915224244,0.0004767485915224244,3.4923113958066763,3.4923113958066763,3.4923113958066763,3.4923113958066763,87.0,87.0,87.0,87.0,1,2
0,0.020965149151638322,0.020965149151638322,0.020965149151638322,0.020965149151638322,66.0,66.0,66.0,66.0,0.016271005340789856,0.016271005340789856,0.016271005340789856,0.016271005340789856,0.000439531327225191,0.000439531327225191,0.000439531327225191,0.000439531327225191,3.420687395667864,3.420687395667864,3.420687395667864,3.420687395667864,93.0,93.0,93.0,93.0,1,4
0,0.010919326465896485,0.010919326465896485,0.010919326465896485,0.010919326465896485,56.0,56.0,56.0,56.0,0.008612170648434867,0.008612170648434867,0.008612170648434867,0.008612170648434867,0.00011922804982214908,0.00011922804982214908,0.00011922804982214908,0.00011922804982214908,1.5372873617415732,1.5372873617415732,1.5372873617415732,1.5372873617415732,95.0,95.0,95.0,95.0,1,6
0,0.09121923879702636,0.09121923879702636,0.09121923879702636,0.09121923879702636,92.0,92.0,92.0,92.0,0.0714928557250997,0.0714928557250997,0.0714928557250997,0.0714928557250997,0.008320688587967579,0.008320688587967579,0.008320688587967579,0.008320688587967579,18.16310722004598,18.16310722004598,18.16310722004598,18.16310722004598,103.0,103.0,103.0,103.0,1,5
0,0.09326554445976376,0.09326554445976376,0.09326554445976376,0.09326554445976376,77.0,77.0,77.0,77.0,0.07005723405835679,0.07005723405835679,0.07005723405835679,0.07005723405835679,0.008696142955242103,0.008696142955242103,0.008696142955242103,0.008696142955242103,17.606079508033098,17.606079508033098,17.606079508033098,17.606079508033098,104.0,104.0,104.0,104.0,1,5
0,0.015523446448053207,0.015523446448053207,0.015523446448053207,0.015523446448053207,74.0,74.0,74.0,74.0,0.012550238577420951,0.012550238577420951,0.012550238577420951,0.012550238577420951,0.00024097683959678717,0.00024097683959678717,0.00024097683959678717,0.00024097683959678717,2.701206156243278,2.701206156243278,2.701206156243278,2.701206156243278,105.0,105.0,105.0,105.0,1,1
0,0.027194370096324326,0.027194370096324326,0.027194370096324326,0.027194370096324326,72.0,72.0,72.0,72.0,0.018036331850691038,0.018036331850691038,0.018036331850691038,0.018036331850691038,0.0007394837644739372,0.0007394837644739372,0.0007394837644739372,0.0007394837644739372,3.844757989867805,3.844757989867805,3.844757989867805,3.844757989867805,85.0,85.0,85.0,85.0,1,2
0,0.005211349030067431,0.005211349030067431,0.005211349030067431,0.005211349030067431,56.0,56.0,56.0,56.0,0.004215456636168582,0.004215456636168582,0.004215456636168582,0.004215456636168582,2.715743770298794e-05,2.715743770298794e-05,2.715743770298794e-05,2.715743770298794e-05,0.6543487962652332,0.6543487962652332,0.6543487962652332,0.6543487962652332,98.0,98.0,98.0,98.0,1,3
0,0.017309712534937453,0.017309712534937453,0.017309712534937453,0.017309712534937453,63.0,63.0,63.0,63.0,0.013154555172417108,0.013154555172417108,0.013154555172417108,0.013154555172417108,0.0002995944851856514,0.0002995944851856514,0.0002995944851856514,0.0002995944851856514,2.3656701892598457,2.3656701892598457,2.3656701892598457,2.3656701892598457,87.0,87.0,87.0,87.0,1,4
0,0.013547163693668936,0.013547163693668936,0.013547163693668936,0.013547163693668936,60.0,60.0,60.0,60.0,0.010706956190391668,0.010706956190391668,0.010706956190391668,0.010706956190391668,0.00018333907527933637,0.00018333907527933637,0.00018333907527933637,0.00018333907527933637,2.0623433202167916,2.0623433202167916,2.0623433202167916,2.0623433202167916,93.0,93.0,93.0,93.0,1,6
0,0.019097509832920072,0.019097509832920072,0.019097509832920072,0.019097509832920072,72.0,72.0,72.0,72.0,0.013866685485758406,0.013866685485758406,0.013866685485758406,0.013866685485758406,0.0003646814909430622,0.0003646814909430622,0.0003646814909430622,0.0003646814909430622,2.873362920506164,2.873362920506164,2.873362920506164,2.873362920506164,95.0,95.0,95.0,95.0,1,2
0,0.013331544428506899,0.013331544428506899,0.013331544428506899,0.013331544428506899,76.0,76.0,76.0,76.0,0.01039529648145972,0.01039529648145972,0.01039529648145972,0.01039529648145972,0.0001777279799248636,0.0001777279799248636,0.0001777279799248636,0.0001777279799248636,2.3436568442173296,2.3436568442173296,2.3436568442173296,2.3436568442173296,118.0,118.0,118.0,118.0,1,1
0,0.024494176834787853,0.024494176834787853,0.024494176834787853,0.024494176834787853,67.0,67.0,67.0,67.0,0.01819958967693855,0.01819958967693855,0.01819958967693855,0.01819958967693855,0.0005997284006301974,0.0005997284006301974,0.0005997284006301974,0.0005997284006301974,3.7292227406122627,3.7292227406122627,3.7292227406122627,3.7292227406122627,93.0,93.0,93.0,93.0,1,4
0,0.008933187159277439,0.008933187159277439,0.008933187159277439,0.008933187159277439,63.0,63.0,63.0,63.0,0.006436909823098207,0.006436909823098207,0.006436909823098207,0.006436909823098207,7.965211266452521e-05,7.965211266452521e-05,7.965211266452521e-05,7.965211266452521e-05,1.0981175379915618,1.0981175379915618,1.0981175379915618,1.0981175379915618,95.0,95.0,95.0,95.0,1,3
0,0.012882808576785488,0.012882808576785488,0.012882808576785488,0.012882808576785488,57.0,57.0,57.0,57.0,0.009986254015328678,0.009986254015328678,0.009986254015328678,0.009986254015328678,0.0001659631098000634,0.0001659631098000634,0.0001659631098000634,0.0001659631098000634,1.94380828945669,1.94380828945669,1.94380828945669,1.94380828945669,101.0,101.0,101.0,101.0,1,6
0,0.10412813637727945,0.10412813637727945,0.10412813637727945,0.10412813637727945,74.0,74.0,74.0,74.0,0.07939736511910107,0.07939736511910107,0.07939736511910107,0.07939736511910107,0.01084001882873277,0.01084001882873277,0.01084001882873277,0.01084001882873277,18.464521963415397,18.464521963415397,18.464521963415397,18.464521963415397,91.0,91.0,91.0,91.0,1,5
0,0.09060330530959249,0.09060330530959249,0.09060330530959249,0.09060330530959249,74.0,74.0,74.0,74.0,0.07228098047854033,0.07228098047854033,0.07228098047854033,0.07228098047854033,0.008208150586533021,0.008208150586533021,0.008208150586533021,0.008208150586533021,15.845242782615873,15.845242782615873,15.845242782615873,15.845242782615873,95.0,95.0,95.0,95.0,1,5
0,0.028993207972069134,0.028993207972069134,0.028993207972069134,0.028993207972069134,54.0,54.0,54.0,54.0,0.020600899813336255,0.020600899813336255,0.020600899813336255,0.020600899813336255,0.0008404335671392403,0.0008404335671392403,0.0008404335671392403,0.0008404335671392403,4.235828001952482,4.235828001952482,4.235828001952482,4.235828001952482,87.0,87.0,87.0,87.0,1,2
0,0.025404935455140373,0.025404935455140373,0.025404935455140373,0.025404935455140373,59.0,59.0,59.0,59.0,0.018578238649184883,0.018578238649184883,0.018578238649184883,0.018578238649184883,0.0006453128390456764,0.0006453128390456764,0.0006453128390456764,0.0006453128390456764,3.4641123288864684,3.4641123288864684,3.4641123288864684,3.4641123288864684,85.0,85.0,85.0,85.0,1,4
0,0.00873613413929009,0.00873613413929009,0.00873613413929009,0.00873613413929009,50.0,50.0,50.0,50.0,0.006804218438987886,0.006804218438987886,0.006804218438987886,0.006804218438987886,7.631540372599728e-05,7.631540372599728e-05,7.631540372599728e-05,7.631540372599728e-05,1.1437388620188225,1.1437388620188225,1.1437388620188225,1.1437388620188225,97.0,97.0,97.0,97.0,1,3
0,0.017483888285972422,0.017483888285972422,0.017483888285972422,0.017483888285972422,64.0,64.0,64.0,64.0,0.01265060026233928,0.01265060026233928,0.01265060026233928,0.01265060026233928,0.0003054216804490637,0.0003054216804490637,0.0003054216804490637,0.0003054216804490637,2.414260071185482,2.414260071185482,2.414260071185482,2.414260071185482,96.0,96.0,96.0,96.0,1,6
0,0.01271942923191948,0.01271942923191948,0.01271942923191948,0.01271942923191948,79.0,79.0,79.0,79.0,0.010478856219720646,0.010478856219720646,0.010478856219720646,0.010478856219720646,0.00016175638695100698,0.00016175638695100698,0.00016175638695100698,0.00016175638695100698,2.270194029035933,2.270194029035933,2.270194029035933,2.270194029035933,103.0,103.0,103.0,103.0,1,1
0,0.010635306001638667,0.010635306001638667,0.010635306001638667,0.010635306001638667,84.0,84.0,84.0,84.0,0.008452142638547449,0.008452142638547449,0.008452142638547449,0.008452142638547449,0.00011299742490711244,0.00011299742490711244,0.00011299742490711244,0.00011299742490711244,1.963873038768664,1.963873038768664,1.963873038768664,1.963873038768664,115.0,115.0,115.0,115.0,1,1
0,0.010816815283826456,0.010816815283826456,0.010816815283826456,0.010816815283826456,57.0,57.0,57.0,57.0,0.00857311370949374,0.00857311370949374,0.00857311370949374,0.00857311370949374,0.00011699946365684719,0.00011699946365684719,0.00011699946365684719,0.00011699946365684719,1.5265534268591971,1.5265534268591971,1.5265534268591971,1.5265534268591971,104.0,104.0,104.0,104.0,1,6
0,0.00705464280482779,0.00705464280482779,0.00705464280482779,0.00705464280482779,50.0,50.0,50.0,50.0,0.005438928537123336,0.005438928537123336,0.005438928537123336,0.005438928537123336,4.9730747014621656e-05,4.9730747014621656e-05,4.9730747014621656e-05,4.9730747014621656e-05,0.9372754566224094,0.9372754566224094,0.9372754566224094,0.9372754566224094,100.0,100.0,100.0,100.0,1,3
0,0.021999663640091937,0.021999663640091937,0.021999663640091937,0.021999663640091937,65.0,65.0,65.0,65.0,0.016641224632915057,0.016641224632915057,0.016641224632915057,0.016641224632915057,0.00048363013485767573,0.00048363013485767573,0.00048363013485767573,0.00048363013485767573,3.469166665208882,3.469166665208882,3.469166665208882,3.469166665208882,83.0,83.0,83.0,83.0,1,2
0,0.03979534340242381,0.03979534340242381,0.03979534340242381,0.03979534340242381,83.0,83.0,83.0,83.0,0.028991585396174527,0.028991585396174527,0.028991585396174527,0.028991585396174527,0.0015836446527767536,0.0015836446527767536,0.0015836446527767536,0.0015836446527767536,6.735258347232218,6.735258347232218,6.735258347232218,6.735258347232218,107.0,107.0,107.0,107.0,1,5
0,0.013598768357536858,0.013598768357536858,0.013598768357536858,0.013598768357536858,61.0,61.0,61.0,61.0,0.01052331186556145,0.01052331186556145,0.01052331186556145,0.01052331186556145,0.00018492509396790223,0.00018492509396790223,0.00018492509396790223,0.00018492509396790223,2.0731798336932483,2.0731798336932483,2.0731798336932483,2.0731798336932483,93.0,93.0,93.0,93.0,1,4
0,0.018847622451554736,0.018847622451554736,0.018847622451554736,0.018847622451554736,71.0,71.0,71.0,71.0,0.015025451966796317,0.015025451966796317,0.015025451966796317,0.015025451966796317,0.0003551659382779515,0.0003551659382779515,0.0003551659382779515,0.0003551659382779515,3.0393622286055497,3.0393622286055497,3.0393622286055497,3.0393622286055497,100.0,100.0,100.0,100.0,1,4
0,0.012168590549027958,0.012168590549027958,0.012168590549027958,0.012168590549027958,69.0,69.0,69.0,69.0,0.009657646671164559,0.009657646671164559,0.009657646671164559,0.009657646671164559,0.0001480716156336365,0.0001480716156336365,0.0001480716156336365,0.0001480716156336365,2.254932710157041,2.254932710157041,2.254932710157041,2.254932710157041,116.0,116.0,116.0,116.0,1,1
0,0.016642028242483682,0.016642028242483682,0.016642028242483682,0.016642028242483682,72.0,72.0,72.0,72.0,0.012694516080984368,0.012694516080984368,0.012694516080984368,0.012694516080984368,0.0002769564437720685,0.0002769564437720685,0.0002769564437720685,0.0002769564437720685,2.6249693432898096,2.6249693432898096,2.6249693432898096,2.6249693432898096,101.0,101.0,101.0,101.0,1,2
0,0.035853732001929754,0.035853732001929754,0.035853732001929754,0.035853732001929754,80.0,80.0,80.0,80.0,0.026455454407941916,0.026455454407941916,0.026455454407941916,0.026455454407941916,0.0012854896288336654,0.0012854896288336654,0.0012854896288336654,0.0012854896288336654,6.1947370701250115,6.1947370701250115,6.1947370701250115,6.1947370701250115,99.0,99.0,99.0,99.0,1,5
0,0.012191842770172934,0.012191842770172934,0.012191842770172934,0.012191842770172934,54.0,54.0,54.0,54.0,0.008954207746939022,0.008954207746939022,0.008954207746939022,0.008954207746939022,0.0001486384935109663,0.0001486384935109663,0.0001486384935109663,0.0001486384935109663,1.5007434091297447,1.5007434091297447,1.5007434091297447,1.5007434091297447,95.0,95.0,95.0,95.0,1,3
0,0.015412732674895256,0.015412732674895256,0.015412732674895256,0.015412732674895256,57.0,57.0,57.0,57.0,0.011531214433139885,0.011531214433139885,0.011531214433139885,0.011531214433139885,0.00023754242233518983,0.00023754242233518983,0.00023754242233518983,0.00023754242233518983,2.191612782357204,2.191612782357204,2.191612782357204,2.191612782357204,90.0,90.0,90.0,90.0,1,6
0,0.021008746868366054,0.021008746868366054,0.021008746868366054,0.021008746868366054,66.0,66.0,66.0,66.0,0.015824913945964553,0.015824913945964553,0.015824913945964553,0.015824913945964553,0.0004412562305873354,0.0004412562305873354,0.0004412562305873354,0.0004412562305873354,3.1711111904407785,3.1711111904407785,3.1711111904407785,3.1711111904407785,90.0,90.0,90.0,90.0,1,2
0,0.015588656397977461,0.015588656397977461,0.015588656397977461,0.015588656397977461,85.0,85.0,85.0,85.0,0.012046197518118626,0.012046197518118626,0.012046197518118626,0.012046197518118626,0.00024298532522373808,0.00024298532522373808,0.00024298532522373808,0.00024298532522373808,2.976079400155176,2.976079400155176,2.976079400155176,2.976079400155176,115.0,115.0,115.0,115.0,1,1
0,0.013269441686797057,0.013269441686797057,0.013269441686797057,0.013269441686797057,66.0,66.0,66.0,66.0,0.010001256400506222,0.010001256400506222,0.010001256400506222,0.010001256400506222,0.0001759469166407948,0.0001759469166407948,0.0001759469166407948,0.0001759469166407948,2.042841483516593,2.042841483516593,2.042841483516593,2.042841483516593,102.0,102.0,102.0,102.0,1,4
