,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.010671769728896247,0.010671769728896247,0.010671769728896247,0.010671769728896247,57.0,57.0,57.0,57.0,0.007246331465299844,0.007246331465299844,0.007246331465299844,0.007246331465299844,0.00011388651078309755,0.00011388651078309755,0.00011388651078309755,0.00011388651078309755,1.3841345779639205,1.3841345779639205,1.3841345779639205,1.3841345779639205,83.0,83.0,83.0,83.0,1,3
0,0.01568963773769848,0.01568963773769848,0.01568963773769848,0.01568963773769848,79.0,79.0,79.0,79.0,0.011914331066599435,0.011914331066599435,0.011914331066599435,0.011914331066599435,0.0002461594327342293,0.0002461594327342293,0.0002461594327342293,0.0002461594327342293,2.8788752771050916,2.8788752771050916,2.8788752771050916,2.8788752771050916,109.0,109.0,109.0,109.0,1,5
0,0.009835903125963634,0.009835903125963634,0.009835903125963634,0.009835903125963634,52.0,52.0,52.0,52.0,0.007349054864360382,0.007349054864360382,0.007349054864360382,0.007349054864360382,9.612813873988465e-05,9.612813873988465e-05,9.612813873988465e-05,9.612813873988465e-05,0.9190765434054862,0.9190765434054862,0.9190765434054862,0.9190765434054862,107.0,107.0,107.0,107.0,1,1
0,0.02270975171731396,0.02270975171731396,0.02270975171731396,0.02270975171731396,65.0,65.0,65.0,65.0,0.012158436168151425,0.012158436168151425,0.012158436168151425,0.012158436168151425,0.0005156655746814459,0.0005156655746814459,0.0005156655746814459,0.0005156655746814459,2.7251576202160224,2.7251576202160224,2.7251576202160224,2.7251576202160224,90.0,90.0,90.0,90.0,1,6
0,0.012406612868036829,0.012406612868036829,0.012406612868036829,0.012406612868036829,68.0,68.0,68.0,68.0,0.009734361039124817,0.009734361039124817,0.009734361039124817,0.009734361039124817,0.00015390240877810339,0.00015390240877810339,0.00015390240877810339,0.00015390240877810339,1.864815996855274,1.864815996855274,1.864815996855274,1.864815996855274,81.0,81.0,81.0,81.0,1,2
0,0.018946954988857415,0.018946954988857415,0.018946954988857415,0.018946954988857415,67.0,67.0,67.0,67.0,0.013789710816401972,0.013789710816401972,0.013789710816401972,0.013789710816401972,0.00035897236925480386,0.00035897236925480386,0.00035897236925480386,0.00035897236925480386,3.005766801953028,3.005766801953028,3.005766801953028,3.005766801953028,88.0,88.0,88.0,88.0,1,5
0,0.023229097168622394,0.023229097168622394,0.023229097168622394,0.023229097168622394,60.0,60.0,60.0,60.0,0.013006119967317615,0.013006119967317615,0.013006119967317615,0.013006119967317615,0.0005395855872049548,0.0005395855872049548,0.0005395855872049548,0.0005395855872049548,2.9079185726605337,2.9079185726605337,2.9079185726605337,2.9079185726605337,94.0,94.0,94.0,94.0,1,6
0,0.008237276276328786,0.008237276276328786,0.008237276276328786,0.008237276276328786,59.0,59.0,59.0,59.0,0.005870523075049186,0.005870523075049186,0.005870523075049186,0.005870523075049186,6.784177703579231e-05,6.784177703579231e-05,6.784177703579231e-05,6.784177703579231e-05,1.1431075687098493,1.1431075687098493,1.1431075687098493,1.1431075687098493,97.0,97.0,97.0,97.0,1,4
0,0.004190651371788964,0.004190651371788964,0.004190651371788964,0.004190651371788964,54.0,54.0,54.0,54.0,0.0029527837821303454,0.0029527837821303454,0.0029527837821303454,0.0029527837821303454,1.7528623531871676e-05,1.7528623531871676e-05,1.7528623531871676e-05,1.7528623531871676e-05,0.47039051598848713,0.47039051598848713,0.47039051598848713,0.47039051598848713,75.0,75.0,75.0,75.0,1,3
0,0.009250564255693566,0.009250564255693566,0.009250564255693566,0.009250564255693566,61.0,61.0,61.0,61.0,0.006993922147128264,0.006993922147128264,0.006993922147128264,0.006993922147128264,8.51260562305663e-05,8.51260562305663e-05,8.51260562305663e-05,8.51260562305663e-05,1.1810541251059936,1.1810541251059936,1.1810541251059936,1.1810541251059936,103.0,103.0,103.0,103.0,1,1
0,0.037066819551837174,0.037066819551837174,0.037066819551837174,0.037066819551837174,63.0,63.0,63.0,63.0,0.026305344924381736,0.026305344924381736,0.026305344924381736,0.026305344924381736,0.0013739454017013663,0.0013739454017013663,0.0013739454017013663,0.0013739454017013663,5.574260419700702,5.574260419700702,5.574260419700702,5.574260419700702,95.0,95.0,95.0,95.0,1,6
0,0.003111247061781507,0.003111247061781507,0.003111247061781507,0.003111247061781507,47.0,47.0,47.0,47.0,0.0023546649387658765,0.0023546649387658765,0.0023546649387658765,0.0023546649387658765,9.64226946573037e-06,9.64226946573037e-06,9.64226946573037e-06,9.64226946573037e-06,0.39857919045480455,0.39857919045480455,0.39857919045480455,0.39857919045480455,106.0,106.0,106.0,106.0,1,3
0,0.024800961017684173,0.024800961017684173,0.024800961017684173,0.024800961017684173,69.0,69.0,69.0,69.0,0.017935739546039556,0.017935739546039556,0.017935739546039556,0.017935739546039556,0.0006150630730208626,0.0006150630730208626,0.0006150630730208626,0.0006150630730208626,4.206823921555885,4.206823921555885,4.206823921555885,4.206823921555885,100.0,100.0,100.0,100.0,1,5
0,0.009079698315093546,0.009079698315093546,0.009079698315093546,0.009079698315093546,44.0,44.0,44.0,44.0,0.0062410242172507395,0.0062410242172507395,0.0062410242172507395,0.0062410242172507395,8.212247555136796e-05,8.212247555136796e-05,8.212247555136796e-05,8.212247555136796e-05,1.0412456239853412,1.0412456239853412,1.0412456239853412,1.0412456239853412,102.0,102.0,102.0,102.0,1,1
0,0.010665048401728203,0.010665048401728203,0.010665048401728203,0.010665048401728203,66.0,66.0,66.0,66.0,0.008282911330895405,0.008282911330895405,0.008282911330895405,0.008282911330895405,0.00011363332521466305,0.00011363332521466305,0.00011363332521466305,0.00011363332521466305,1.585047473088252,1.585047473088252,1.585047473088252,1.585047473088252,85.0,85.0,85.0,85.0,1,2
0,0.009000009540659,0.009000009540659,0.009000009540659,0.009000009540659,63.0,63.0,63.0,63.0,0.007251740965515758,0.007251740965515758,0.007251740965515758,0.007251740965515758,8.098518784926013e-05,8.098518784926013e-05,8.098518784926013e-05,8.098518784926013e-05,1.3502184593948976,1.3502184593948976,1.3502184593948976,1.3502184593948976,91.0,91.0,91.0,91.0,1,4
0,0.011908127033442363,0.011908127033442363,0.011908127033442363,0.011908127033442363,57.0,57.0,57.0,57.0,0.00931775127909055,0.00931775127909055,0.00931775127909055,0.00931775127909055,0.00014175226861783325,0.00014175226861783325,0.00014175226861783325,0.00014175226861783325,1.7640944008104014,1.7640944008104014,1.7640944008104014,1.7640944008104014,96.0,96.0,96.0,96.0,1,2
0,0.007010537735858847,0.007010537735858847,0.007010537735858847,0.007010537735858847,46.0,46.0,46.0,46.0,0.004950157252881679,0.004950157252881679,0.004950157252881679,0.004950157252881679,4.9107595650700004e-05,4.9107595650700004e-05,4.9107595650700004e-05,4.9107595650700004e-05,0.821966318616502,0.821966318616502,0.821966318616502,0.821966318616502,97.0,97.0,97.0,97.0,1,3
0,0.028263993017320785,0.028263993017320785,0.028263993017320785,0.028263993017320785,74.0,74.0,74.0,74.0,0.019192847688728934,0.019192847688728934,0.019192847688728934,0.019192847688728934,0.0007988532961993811,0.0007988532961993811,0.0007988532961993811,0.0007988532961993811,4.285453582558491,4.285453582558491,4.285453582558491,4.285453582558491,83.0,83.0,83.0,83.0,1,6
0,0.007171054794682101,0.007171054794682101,0.007171054794682101,0.007171054794682101,59.0,59.0,59.0,59.0,0.005453678066380279,0.005453678066380279,0.005453678066380279,0.005453678066380279,5.1423722140841874e-05,5.1423722140841874e-05,5.1423722140841874e-05,5.1423722140841874e-05,0.9940221798241654,0.9940221798241654,0.9940221798241654,0.9940221798241654,92.0,92.0,92.0,92.0,1,4
0,0.013437456314649918,0.013437456314649918,0.013437456314649918,0.013437456314649918,37.0,37.0,37.0,37.0,0.01068382446989397,0.01068382446989397,0.01068382446989397,0.01068382446989397,0.0001801639584228171,0.0001801639584228171,0.0001801639584228171,0.0001801639584228171,1.2580619215507434,1.2580619215507434,1.2580619215507434,1.2580619215507434,97.0,97.0,97.0,97.0,1,1
0,0.010701279884497048,0.010701279884497048,0.010701279884497048,0.010701279884497048,82.0,82.0,82.0,82.0,0.008298082637946996,0.008298082637946996,0.008298082637946996,0.008298082637946996,0.0001144946457063412,0.0001144946457063412,0.0001144946457063412,0.0001144946457063412,1.9886467231383096,1.9886467231383096,1.9886467231383096,1.9886467231383096,107.0,107.0,107.0,107.0,1,5
0,0.008311781060707762,0.008311781060707762,0.008311781060707762,0.008311781060707762,69.0,69.0,69.0,69.0,0.006378447028712835,0.006378447028712835,0.006378447028712835,0.006378447028712835,6.902195571556019e-05,6.902195571556019e-05,6.902195571556019e-05,6.902195571556019e-05,1.193249277930546,1.193249277930546,1.193249277930546,1.193249277930546,86.0,86.0,86.0,86.0,1,4
0,0.006898826145521636,0.006898826145521636,0.006898826145521636,0.006898826145521636,46.0,46.0,46.0,46.0,0.005031394631033186,0.005031394631033186,0.005031394631033186,0.005031394631033186,4.757264454408694e-05,4.757264454408694e-05,4.757264454408694e-05,4.757264454408694e-05,0.7651686728088729,0.7651686728088729,0.7651686728088729,0.7651686728088729,88.0,88.0,88.0,88.0,1,3
0,0.01114219084549607,0.01114219084549607,0.01114219084549607,0.01114219084549607,60.0,60.0,60.0,60.0,0.008823686074886643,0.008823686074886643,0.008823686074886643,0.008823686074886643,0.00012406020878692642,0.00012406020878692642,0.00012406020878692642,0.00012406020878692642,1.657112579617046,1.657112579617046,1.657112579617046,1.657112579617046,85.0,85.0,85.0,85.0,1,2
0,0.008264000643386412,0.008264000643386412,0.008264000643386412,0.008264000643386412,58.0,58.0,58.0,58.0,0.006489965486716754,0.006489965486716754,0.006489965486716754,0.006489965486716754,6.828869309399496e-05,6.828869309399496e-05,6.828869309399496e-05,6.828869309399496e-05,1.2944629150518892,1.2944629150518892,1.2944629150518892,1.2944629150518892,100.0,100.0,100.0,100.0,1,1
0,0.014128699729072505,0.014128699729072505,0.014128699729072505,0.014128699729072505,77.0,77.0,77.0,77.0,0.010886772376016025,0.010886772376016025,0.010886772376016025,0.010886772376016025,0.00019959254608282768,0.00019959254608282768,0.00019959254608282768,0.00019959254608282768,2.425144460061065,2.425144460061065,2.425144460061065,2.425144460061065,93.0,93.0,93.0,93.0,1,5
0,0.024870637057280837,0.024870637057280837,0.024870637057280837,0.024870637057280837,66.0,66.0,66.0,66.0,0.013505137169466068,0.013505137169466068,0.013505137169466068,0.013505137169466068,0.0006184082294779045,0.0006184082294779045,0.0006184082294779045,0.0006184082294779045,3.0901100953913474,3.0901100953913474,3.0901100953913474,3.0901100953913474,107.0,107.0,107.0,107.0,1,6
0,0.013930821718603643,0.013930821718603643,0.013930821718603643,0.013930821718603643,72.0,72.0,72.0,72.0,0.01073533748486806,0.01073533748486806,0.01073533748486806,0.01073533748486806,0.0001939940824236723,0.0001939940824236723,0.0001939940824236723,0.0001939940824236723,2.360672347895633,2.360672347895633,2.360672347895633,2.360672347895633,101.0,101.0,101.0,101.0,1,5
0,0.011227880621568985,0.011227880621568985,0.011227880621568985,0.011227880621568985,66.0,66.0,66.0,66.0,0.008799332153333546,0.008799332153333546,0.008799332153333546,0.008799332153333546,0.0001260511530090215,0.0001260511530090215,0.0001260511530090215,0.0001260511530090215,1.7320586455800215,1.7320586455800215,1.7320586455800215,1.7320586455800215,96.0,96.0,96.0,96.0,1,4
0,0.006469171023950929,0.006469171023950929,0.006469171023950929,0.006469171023950929,56.0,56.0,56.0,56.0,0.004327754419612771,0.004327754419612771,0.004327754419612771,0.004327754419612771,4.178484516875772e-05,4.178484516875772e-05,4.178484516875772e-05,4.178484516875772e-05,0.7575554617265862,0.7575554617265862,0.7575554617265862,0.7575554617265862,77.0,77.0,77.0,77.0,1,3
0,0.01367466137599685,0.01367466137599685,0.01367466137599685,0.01367466137599685,65.0,65.0,65.0,65.0,0.010211052964014082,0.010211052964014082,0.010211052964014082,0.010211052964014082,0.00018698480916329606,0.00018698480916329606,0.00018698480916329606,0.00018698480916329606,2.123124955571969,2.123124955571969,2.123124955571969,2.123124955571969,100.0,100.0,100.0,100.0,1,2
0,0.011992392786361581,0.011992392786361581,0.011992392786361581,0.011992392786361581,70.0,70.0,70.0,70.0,0.00880579457260395,0.00880579457260395,0.00880579457260395,0.00880579457260395,0.0001432820461455415,0.0001432820461455415,0.0001432820461455415,0.0001432820461455415,1.637164968649972,1.637164968649972,1.637164968649972,1.637164968649972,99.0,99.0,99.0,99.0,1,1
0,0.028084579369430394,0.028084579369430394,0.028084579369430394,0.028084579369430394,71.0,71.0,71.0,71.0,0.01890206462928157,0.01890206462928157,0.01890206462928157,0.01890206462928157,0.0007885868921509376,0.0007885868921509376,0.0007885868921509376,0.0007885868921509376,4.178527994696457,4.178527994696457,4.178527994696457,4.178527994696457,103.0,103.0,103.0,103.0,1,6
0,0.0067923058312297216,0.0067923058312297216,0.0067923058312297216,0.0067923058312297216,56.0,56.0,56.0,56.0,0.004460217685799428,0.004460217685799428,0.004460217685799428,0.004460217685799428,4.6135266987517074e-05,4.6135266987517074e-05,4.6135266987517074e-05,4.6135266987517074e-05,0.7668684523055836,0.7668684523055836,0.7668684523055836,0.7668684523055836,89.0,89.0,89.0,89.0,1,3
0,0.009558540777151726,0.009558540777151726,0.009558540777151726,0.009558540777151726,67.0,67.0,67.0,67.0,0.0075691985170219045,0.0075691985170219045,0.0075691985170219045,0.0075691985170219045,9.134974375119786e-05,9.134974375119786e-05,9.134974375119786e-05,9.134974375119786e-05,1.6450779260534387,1.6450779260534387,1.6450779260534387,1.6450779260534387,99.0,99.0,99.0,99.0,1,5
0,0.009892040390962519,0.009892040390962519,0.009892040390962519,0.009892040390962519,60.0,60.0,60.0,60.0,0.007831694864225807,0.007831694864225807,0.007831694864225807,0.007831694864225807,9.784981166537119e-05,9.784981166537119e-05,9.784981166537119e-05,9.784981166537119e-05,1.5187108065970263,1.5187108065970263,1.5187108065970263,1.5187108065970263,88.0,88.0,88.0,88.0,1,2
0,0.011203763117327356,0.011203763117327356,0.011203763117327356,0.011203763117327356,53.0,53.0,53.0,53.0,0.00880968054006148,0.00880968054006148,0.00880968054006148,0.00880968054006148,0.00012497382054357356,0.00012497382054357356,0.00012497382054357356,0.00012497382054357356,1.4334905560393496,1.4334905560393496,1.4334905560393496,1.4334905560393496,99.0,99.0,99.0,99.0,1,1
0,0.033401870386420215,0.033401870386420215,0.033401870386420215,0.033401870386420215,75.0,75.0,75.0,75.0,0.021125469465026553,0.021125469465026553,0.021125469465026553,0.021125469465026553,0.0011156654178194798,0.0011156654178194798,0.0011156654178194798,0.0011156654178194798,4.803363960613382,4.803363960613382,4.803363960613382,4.803363960613382,89.0,89.0,89.0,89.0,1,6
0,0.009506825175219039,0.009506825175219039,0.009506825175219039,0.009506825175219039,59.0,59.0,59.0,59.0,0.00701334798456126,0.00701334798456126,0.00701334798456126,0.00701334798456126,9.037048532216163e-05,9.037048532216163e-05,9.037048532216163e-05,9.037048532216163e-05,1.3024743685296647,1.3024743685296647,1.3024743685296647,1.3024743685296647,89.0,89.0,89.0,89.0,1,4
0,0.011654176966797762,0.011654176966797762,0.011654176966797762,0.011654176966797762,50.0,50.0,50.0,50.0,0.009186734364991855,0.009186734364991855,0.009186734364991855,0.009186734364991855,0.00013514648061594455,0.00013514648061594455,0.00013514648061594455,0.00013514648061594455,1.4315460604923853,1.4315460604923853,1.4315460604923853,1.4315460604923853,88.0,88.0,88.0,88.0,1,1
0,0.00824560178056298,0.00824560178056298,0.00824560178056298,0.00824560178056298,49.0,49.0,49.0,49.0,0.00602977524432803,0.00602977524432803,0.00602977524432803,0.00602977524432803,6.79458133704409e-05,6.79458133704409e-05,6.79458133704409e-05,6.79458133704409e-05,1.0663416967342654,1.0663416967342654,1.0663416967342654,1.0663416967342654,86.0,86.0,86.0,86.0,1,3
0,0.009617915446555658,0.009617915446555658,0.009617915446555658,0.009617915446555658,63.0,63.0,63.0,63.0,0.007269848801913228,0.007269848801913228,0.007269848801913228,0.007269848801913228,9.239479434222653e-05,9.239479434222653e-05,9.239479434222653e-05,9.239479434222653e-05,1.3927983014067857,1.3927983014067857,1.3927983014067857,1.3927983014067857,92.0,92.0,92.0,92.0,1,4
0,0.009308612261318952,0.009308612261318952,0.009308612261318952,0.009308612261318952,72.0,72.0,72.0,72.0,0.007343387010773011,0.007343387010773011,0.007343387010773011,0.007343387010773011,8.648311884397725e-05,8.648311884397725e-05,8.648311884397725e-05,8.648311884397725e-05,1.392939226896708,1.392939226896708,1.392939226896708,1.392939226896708,91.0,91.0,91.0,91.0,1,2
0,0.01092781643291884,0.01092781643291884,0.01092781643291884,0.01092781643291884,69.0,69.0,69.0,69.0,0.008600074057507255,0.008600074057507255,0.008600074057507255,0.008600074057507255,0.00011941710427114777,0.00011941710427114777,0.00011941710427114777,0.00011941710427114777,1.6838551467355756,1.6838551467355756,1.6838551467355756,1.6838551467355756,97.0,97.0,97.0,97.0,1,5
0,0.034341952855305585,0.034341952855305585,0.034341952855305585,0.034341952855305585,71.0,71.0,71.0,71.0,0.022623976762631493,0.022623976762631493,0.022623976762631493,0.022623976762631493,0.0011792586963479041,0.0011792586963479041,0.0011792586963479041,0.0011792586963479041,4.854022776234154,4.854022776234154,4.854022776234154,4.854022776234154,99.0,99.0,99.0,99.0,1,6
