,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.09137956355576957,0.09137956355576957,0.09137956355576957,0.09137956355576957,71.0,71.0,71.0,71.0,0.07048628696063583,0.07048628696063583,0.07048628696063583,0.07048628696063583,0.00834962157054056,0.00834962157054056,0.00834962157054056,0.00834962157054056,16.190918561874316,16.190918561874316,16.190918561874316,16.190918561874316,96.0,96.0,96.0,96.0,1,5
0,0.03808267475307518,0.03808267475307518,0.03808267475307518,0.03808267475307518,68.0,68.0,68.0,68.0,0.029124237620003567,0.029124237620003567,0.029124237620003567,0.029124237620003567,0.0014501793021589832,0.0014501793021589832,0.0014501793021589832,0.0014501793021589832,6.27364921504888,6.27364921504888,6.27364921504888,6.27364921504888,93.0,93.0,93.0,93.0,1,2
0,0.12538009393696137,0.12538009393696137,0.12538009393696137,0.12538009393696137,71.0,71.0,71.0,71.0,0.0986116229435622,0.0986116229435622,0.0986116229435622,0.0986116229435622,0.015719861444704327,0.015719861444704327,0.015719861444704327,0.015719861444704327,22.430149205929496,22.430149205929496,22.430149205929496,22.430149205929496,91.0,91.0,91.0,91.0,1,5
0,0.043146196206704644,0.043146196206704644,0.043146196206704644,0.043146196206704644,53.0,53.0,53.0,53.0,0.034047924409869035,0.034047924409869035,0.034047924409869035,0.034047924409869035,0.0018614246581534922,0.0018614246581534922,0.0018614246581534922,0.0018614246581534922,5.30354548931115,5.30354548931115,5.30354548931115,5.30354548931115,94.0,94.0,94.0,94.0,1,3
0,0.02452876688249555,0.02452876688249555,0.02452876688249555,0.02452876688249555,71.0,71.0,71.0,71.0,0.019192494340449687,0.019192494340449687,0.019192494340449687,0.019192494340449687,0.0006005480705909824,0.0006005480705909824,0.0006005480705909824,0.0006005480705909824,4.060406216015132,4.060406216015132,4.060406216015132,4.060406216015132,99.0,99.0,99.0,99.0,1,1
0,0.029557296815973105,0.029557296815973105,0.029557296815973105,0.029557296815973105,66.0,66.0,66.0,66.0,0.022939764872740485,0.022939764872740485,0.022939764872740485,0.022939764872740485,0.0008734561502794789,0.0008734561502794789,0.0008734561502794789,0.0008734561502794789,4.547336515990002,4.547336515990002,4.547336515990002,4.547336515990002,92.0,92.0,92.0,92.0,1,6
0,0.030993531955636405,0.030993531955636405,0.030993531955636405,0.030993531955636405,49.0,49.0,49.0,49.0,0.02419226863472674,0.02419226863472674,0.02419226863472674,0.02419226863472674,0.0009592678719958026,0.0009592678719958026,0.0009592678719958026,0.0009592678719958026,3.9605277307106466,3.9605277307106466,3.9605277307106466,3.9605277307106466,87.0,87.0,87.0,87.0,1,4
0,0.059472492285286144,0.059472492285286144,0.059472492285286144,0.059472492285286144,66.0,66.0,66.0,66.0,0.04851352314041251,0.04851352314041251,0.04851352314041251,0.04851352314041251,0.0035367937205402615,0.0035367937205402615,0.0035367937205402615,0.0035367937205402615,10.105948457245837,10.105948457245837,10.105948457245837,10.105948457245837,93.0,93.0,93.0,93.0,1,2
0,0.020546800591180456,0.020546800591180456,0.020546800591180456,0.020546800591180456,62.0,62.0,62.0,62.0,0.016027307383521837,0.016027307383521837,0.016027307383521837,0.016027307383521837,0.00042198593100466214,0.00042198593100466214,0.00042198593100466214,0.00042198593100466214,3.0262261645524013,3.0262261645524013,3.0262261645524013,3.0262261645524013,83.0,83.0,83.0,83.0,1,4
0,0.11578281185741429,0.11578281185741429,0.11578281185741429,0.11578281185741429,66.0,66.0,66.0,66.0,0.09123535757425329,0.09123535757425329,0.09123535757425329,0.09123535757425329,0.013404266799873856,0.013404266799873856,0.013404266799873856,0.013404266799873856,19.64931773987439,19.64931773987439,19.64931773987439,19.64931773987439,86.0,86.0,86.0,86.0,1,5
0,0.03598315627387263,0.03598315627387263,0.03598315627387263,0.03598315627387263,62.0,62.0,62.0,62.0,0.026624621356854474,0.026624621356854474,0.026624621356854474,0.026624621356854474,0.0012938346565583387,0.0012938346565583387,0.0012938346565583387,0.0012938346565583387,4.667862378190789,4.667862378190789,4.667862378190789,4.667862378190789,87.0,87.0,87.0,87.0,1,3
0,0.026827448057753424,0.026827448057753424,0.026827448057753424,0.026827448057753424,77.0,77.0,77.0,77.0,0.020371758073641867,0.020371758073641867,0.020371758073641867,0.020371758073641867,0.0007196443390755633,0.0007196443390755633,0.0007196443390755633,0.0007196443390755633,4.29076468367452,4.29076468367452,4.29076468367452,4.29076468367452,110.0,110.0,110.0,110.0,1,1
0,0.039829004514135714,0.039829004514135714,0.039829004514135714,0.039829004514135714,54.0,54.0,54.0,54.0,0.030612765995061953,0.030612765995061953,0.030612765995061953,0.030612765995061953,0.001586295999327533,0.001586295999327533,0.001586295999327533,0.001586295999327533,5.313067710612586,5.313067710612586,5.313067710612586,5.313067710612586,94.0,94.0,94.0,94.0,1,6
0,0.05996308042175645,0.05996308042175645,0.05996308042175645,0.05996308042175645,57.0,57.0,57.0,57.0,0.04508575561059807,0.04508575561059807,0.04508575561059807,0.04508575561059807,0.0035954634520515387,0.0035954634520515387,0.0035954634520515387,0.0035954634520515387,8.49867561170533,8.49867561170533,8.49867561170533,8.49867561170533,88.0,88.0,88.0,88.0,1,2
0,0.01895980283178099,0.01895980283178099,0.01895980283178099,0.01895980283178099,62.0,62.0,62.0,62.0,0.014216752001342293,0.014216752001342293,0.014216752001342293,0.014216752001342293,0.0003594356000201084,0.0003594356000201084,0.0003594356000201084,0.0003594356000201084,2.636852541703388,2.636852541703388,2.636852541703388,2.636852541703388,89.0,89.0,89.0,89.0,1,4
0,0.07374360862823744,0.07374360862823744,0.07374360862823744,0.07374360862823744,60.0,60.0,60.0,60.0,0.057979682875672775,0.057979682875672775,0.057979682875672775,0.057979682875672775,0.005437503616252008,0.005437503616252008,0.005437503616252008,0.005437503616252008,11.061702702043824,11.061702702043824,11.061702702043824,11.061702702043824,82.0,82.0,82.0,82.0,1,2
0,0.027088031442808722,0.027088031442808722,0.027088031442808722,0.027088031442808722,52.0,52.0,52.0,52.0,0.021014997518724977,0.021014997518724977,0.021014997518724977,0.021014997518724977,0.0007333493100614035,0.0007333493100614035,0.0007333493100614035,0.0007333493100614035,3.548546026720695,3.548546026720695,3.548546026720695,3.548546026720695,85.0,85.0,85.0,85.0,1,3
0,0.03771084389918243,0.03771084389918243,0.03771084389918243,0.03771084389918243,51.0,51.0,51.0,51.0,0.029747522134302685,0.029747522134302685,0.029747522134302685,0.029747522134302685,0.0014217258343059138,0.0014217258343059138,0.0014217258343059138,0.0014217258343059138,5.117143900225244,5.117143900225244,5.117143900225244,5.117143900225244,90.0,90.0,90.0,90.0,1,6
0,0.10313521138491431,0.10313521138491431,0.10313521138491431,0.10313521138491431,69.0,69.0,69.0,69.0,0.07859835276922227,0.07859835276922227,0.07859835276922227,0.07859835276922227,0.010633867473746865,0.010633867473746865,0.010633867473746865,0.010633867473746865,15.94934565368514,15.94934565368514,15.94934565368514,15.94934565368514,97.0,97.0,97.0,97.0,1,5
0,0.02909589011458232,0.02909589011458232,0.02909589011458232,0.02909589011458232,72.0,72.0,72.0,72.0,0.022964763388906774,0.022964763388906774,0.022964763388906774,0.022964763388906774,0.000846570807479311,0.000846570807479311,0.000846570807479311,0.000846570807479311,4.806148448848907,4.806148448848907,4.806148448848907,4.806148448848907,97.0,97.0,97.0,97.0,1,1
0,0.02252623683177709,0.02252623683177709,0.02252623683177709,0.02252623683177709,50.0,50.0,50.0,50.0,0.0183614145570041,0.0183614145570041,0.0183614145570041,0.0183614145570041,0.0005072260174630657,0.0005072260174630657,0.0005072260174630657,0.0005072260174630657,3.13329044719229,3.13329044719229,3.13329044719229,3.13329044719229,77.0,77.0,77.0,77.0,1,4
0,0.13328303234095182,0.13328303234095182,0.13328303234095182,0.13328303234095182,76.0,76.0,76.0,76.0,0.09511972828905542,0.09511972828905542,0.09511972828905542,0.09511972828905542,0.01776109517309056,0.01776109517309056,0.01776109517309056,0.01776109517309056,22.258051113797713,22.258051113797713,22.258051113797713,22.258051113797713,104.0,104.0,104.0,104.0,1,5
0,0.032211809565124705,0.032211809565124705,0.032211809565124705,0.032211809565124705,49.0,49.0,49.0,49.0,0.026048914671744878,0.026048914671744878,0.026048914671744878,0.026048914671744878,0.001037409592239418,0.001037409592239418,0.001037409592239418,0.001037409592239418,4.377701259176833,4.377701259176833,4.377701259176833,4.377701259176833,87.0,87.0,87.0,87.0,1,3
0,0.034731315519930514,0.034731315519930514,0.034731315519930514,0.034731315519930514,54.0,54.0,54.0,54.0,0.027287024217387598,0.027287024217387598,0.027287024217387598,0.027287024217387598,0.0012062569291743743,0.0012062569291743743,0.0012062569291743743,0.0012062569291743743,5.1323133813709525,5.1323133813709525,5.1323133813709525,5.1323133813709525,97.0,97.0,97.0,97.0,1,6
0,0.051108483226683515,0.051108483226683515,0.051108483226683515,0.051108483226683515,81.0,81.0,81.0,81.0,0.03920397719817179,0.03920397719817179,0.03920397719817179,0.03920397719817179,0.0026118397157588115,0.0026118397157588115,0.0026118397157588115,0.0026118397157588115,8.871875701193865,8.871875701193865,8.871875701193865,8.871875701193865,98.0,98.0,98.0,98.0,1,2
0,0.016670119479652242,0.016670119479652242,0.016670119479652242,0.016670119479652242,81.0,81.0,81.0,81.0,0.012243722560671607,0.012243722560671607,0.012243722560671607,0.012243722560671607,0.00027782267669136,0.00027782267669136,0.00027782267669136,0.00027782267669136,2.9183350126720122,2.9183350126720122,2.9183350126720122,2.9183350126720122,110.0,110.0,110.0,110.0,1,1
0,0.08316247493195285,0.08316247493195285,0.08316247493195285,0.08316247493195285,71.0,71.0,71.0,71.0,0.06684953697141073,0.06684953697141073,0.06684953697141073,0.06684953697141073,0.006915425856898608,0.006915425856898608,0.006915425856898608,0.006915425856898608,14.212715743815075,14.212715743815075,14.212715743815075,14.212715743815075,92.0,92.0,92.0,92.0,1,5
0,0.049852111690457834,0.049852111690457834,0.049852111690457834,0.049852111690457834,67.0,67.0,67.0,67.0,0.03899000704475019,0.03899000704475019,0.03899000704475019,0.03899000704475019,0.0024850665709555365,0.0024850665709555365,0.0024850665709555365,0.0024850665709555365,8.099407370820911,8.099407370820911,8.099407370820911,8.099407370820911,97.0,97.0,97.0,97.0,1,2
0,0.029896087133430664,0.029896087133430664,0.029896087133430664,0.029896087133430664,61.0,61.0,61.0,61.0,0.024192306449930787,0.024192306449930787,0.024192306449930787,0.024192306449930787,0.0008937619587985856,0.0008937619587985856,0.0008937619587985856,0.0008937619587985856,4.874169904186515,4.874169904186515,4.874169904186515,4.874169904186515,111.0,111.0,111.0,111.0,1,1
0,0.0263335049576888,0.0263335049576888,0.0263335049576888,0.0263335049576888,55.0,55.0,55.0,55.0,0.021643058278791497,0.021643058278791497,0.021643058278791497,0.021643058278791497,0.0006932655608909066,0.0006932655608909066,0.0006932655608909066,0.0006932655608909066,3.403359026957174,3.403359026957174,3.403359026957174,3.403359026957174,76.0,76.0,76.0,76.0,1,3
0,0.023837898170666113,0.023837898170666113,0.023837898170666113,0.023837898170666113,54.0,54.0,54.0,54.0,0.01885518840723842,0.01885518840723842,0.01885518840723842,0.01885518840723842,0.000568227244463821,0.000568227244463821,0.000568227244463821,0.000568227244463821,3.545196387947624,3.545196387947624,3.545196387947624,3.545196387947624,106.0,106.0,106.0,106.0,1,6
0,0.03248531960335338,0.03248531960335338,0.03248531960335338,0.03248531960335338,41.0,41.0,41.0,41.0,0.024624825972353204,0.024624825972353204,0.024624825972353204,0.024624825972353204,0.0010552924718364074,0.0010552924718364074,0.0010552924718364074,0.0010552924718364074,3.7288598540036655,3.7288598540036655,3.7288598540036655,3.7288598540036655,79.0,79.0,79.0,79.0,1,4
0,0.1257305203090063,0.1257305203090063,0.1257305203090063,0.1257305203090063,78.0,78.0,78.0,78.0,0.0966799937103655,0.0966799937103655,0.0966799937103655,0.0966799937103655,0.015807960567351544,0.015807960567351544,0.015807960567351544,0.015807960567351544,21.587081108271413,21.587081108271413,21.587081108271413,21.587081108271413,95.0,95.0,95.0,95.0,1,5
0,0.03408178034672242,0.03408178034672242,0.03408178034672242,0.03408178034672242,68.0,68.0,68.0,68.0,0.02547694169330454,0.02547694169330454,0.02547694169330454,0.02547694169330454,0.0011613200335821251,0.0011613200335821251,0.0011613200335821251,0.0011613200335821251,5.185575721458866,5.185575721458866,5.185575721458866,5.185575721458866,106.0,106.0,106.0,106.0,1,6
0,0.02642492073956703,0.02642492073956703,0.02642492073956703,0.02642492073956703,51.0,51.0,51.0,51.0,0.020491474977852763,0.020491474977852763,0.020491474977852763,0.020491474977852763,0.00069812895018903,0.00069812895018903,0.00069812895018903,0.00069812895018903,3.237906685456245,3.237906685456245,3.237906685456245,3.237906685456245,81.0,81.0,81.0,81.0,1,3
0,0.054323663840933054,0.054323663840933054,0.054323663840933054,0.054323663840933054,59.0,59.0,59.0,59.0,0.04159475659763662,0.04159475659763662,0.04159475659763662,0.04159475659763662,0.002951060448680186,0.002951060448680186,0.002951060448680186,0.002951060448680186,7.9593144386144665,7.9593144386144665,7.9593144386144665,7.9593144386144665,90.0,90.0,90.0,90.0,1,2
0,0.023239424231983004,0.023239424231983004,0.023239424231983004,0.023239424231983004,45.0,45.0,45.0,45.0,0.018226000196879345,0.018226000196879345,0.018226000196879345,0.018226000196879345,0.0005398281867962816,0.0005398281867962816,0.0005398281867962816,0.0005398281867962816,2.6995006593981925,2.6995006593981925,2.6995006593981925,2.6995006593981925,76.0,76.0,76.0,76.0,1,4
0,0.019024446547800875,0.019024446547800875,0.019024446547800875,0.019024446547800875,75.0,75.0,75.0,75.0,0.015065110333804789,0.015065110333804789,0.015065110333804789,0.015065110333804789,0.00036182234495508477,0.00036182234495508477,0.00036182234495508477,0.00036182234495508477,3.2540303459362,3.2540303459362,3.2540303459362,3.2540303459362,107.0,107.0,107.0,107.0,1,1
0,0.09758970937227252,0.09758970937227252,0.09758970937227252,0.09758970937227252,78.0,78.0,78.0,78.0,0.0744624400366244,0.0744624400366244,0.0744624400366244,0.0744624400366244,0.009523734043025008,0.009523734043025008,0.009523734043025008,0.009523734043025008,17.175695336328946,17.175695336328946,17.175695336328946,17.175695336328946,105.0,105.0,105.0,105.0,1,5
0,0.020782862980743375,0.020782862980743375,0.020782862980743375,0.020782862980743375,81.0,81.0,81.0,81.0,0.016112213953634942,0.016112213953634942,0.016112213953634942,0.016112213953634942,0.00043168361216237226,0.00043168361216237226,0.00043168361216237226,0.00043168361216237226,3.887084392123022,3.887084392123022,3.887084392123022,3.887084392123022,96.0,96.0,96.0,96.0,1,1
0,0.03070178312858456,0.03070178312858456,0.03070178312858456,0.03070178312858456,52.0,52.0,52.0,52.0,0.024753914708164158,0.024753914708164158,0.024753914708164158,0.024753914708164158,0.0009423087302780535,0.0009423087302780535,0.0009423087302780535,0.0009423087302780535,4.253224047598349,4.253224047598349,4.253224047598349,4.253224047598349,83.0,83.0,83.0,83.0,1,6
0,0.04265214700808513,0.04265214700808513,0.04265214700808513,0.04265214700808513,63.0,63.0,63.0,63.0,0.031066889436151223,0.031066889436151223,0.031066889436151223,0.031066889436151223,0.0018191891715235889,0.0018191891715235889,0.0018191891715235889,0.0018191891715235889,6.313255580050051,6.313255580050051,6.313255580050051,6.313255580050051,97.0,97.0,97.0,97.0,1,2
0,0.035390088780016746,0.035390088780016746,0.035390088780016746,0.035390088780016746,51.0,51.0,51.0,51.0,0.02791141647033579,0.02791141647033579,0.02791141647033579,0.02791141647033579,0.0012514832047603149,0.0012514832047603149,0.0012514832047603149,0.0012514832047603149,4.455863886457907,4.455863886457907,4.455863886457907,4.455863886457907,92.0,92.0,92.0,92.0,1,3
0,0.027926228599563133,0.027926228599563133,0.027926228599563133,0.027926228599563133,46.0,46.0,46.0,46.0,0.0228497543310626,0.0228497543310626,0.0228497543310626,0.0228497543310626,0.0007797748892914598,0.0007797748892914598,0.0007797748892914598,0.0007797748892914598,3.2964134374056764,3.2964134374056764,3.2964134374056764,3.2964134374056764,82.0,82.0,82.0,82.0,1,4
0,0.02034201144132738,0.02034201144132738,0.02034201144132738,0.02034201144132738,61.0,61.0,61.0,61.0,0.015702959299221345,0.015702959299221345,0.015702959299221345,0.015702959299221345,0.0004135128740892333,0.0004135128740892333,0.0004135128740892333,0.0004135128740892333,2.912890172179504,2.912890172179504,2.912890172179504,2.912890172179504,87.0,87.0,87.0,87.0,1,4
0,0.10517838803554035,0.10517838803554035,0.10517838803554035,0.10517838803554035,74.0,74.0,74.0,74.0,0.08098200720798882,0.08098200720798882,0.08098200720798882,0.08098200720798882,0.011062039595081919,0.011062039595081919,0.011062039595081919,0.011062039595081919,18.244465639420767,18.244465639420767,18.244465639420767,18.244465639420767,96.0,96.0,96.0,96.0,1,5
0,0.03328258113933519,0.03328258113933519,0.03328258113933519,0.03328258113933519,57.0,57.0,57.0,57.0,0.026145832734678156,0.026145832734678156,0.026145832734678156,0.026145832734678156,0.0011074358308350548,0.0011074358308350548,0.0011074358308350548,0.0011074358308350548,4.497076531543969,4.497076531543969,4.497076531543969,4.497076531543969,83.0,83.0,83.0,83.0,1,3
0,0.02662942359219964,0.02662942359219964,0.02662942359219964,0.02662942359219964,57.0,57.0,57.0,57.0,0.021115267475537696,0.021115267475537696,0.021115267475537696,0.021115267475537696,0.0007090540625783867,0.0007090540625783867,0.0007090540625783867,0.0007090540625783867,4.236351004629704,4.236351004629704,4.236351004629704,4.236351004629704,102.0,102.0,102.0,102.0,1,1
0,0.0346483223129746,0.0346483223129746,0.0346483223129746,0.0346483223129746,51.0,51.0,51.0,51.0,0.026365166073400007,0.026365166073400007,0.026365166073400007,0.026365166073400007,0.0012002618557735633,0.0012002618557735633,0.0012002618557735633,0.0012002618557735633,4.4086822706493605,4.4086822706493605,4.4086822706493605,4.4086822706493605,82.0,82.0,82.0,82.0,1,6
0,0.04017636979196955,0.04017636979196955,0.04017636979196955,0.04017636979196955,63.0,63.0,63.0,63.0,0.0313896747978263,0.0313896747978263,0.0313896747978263,0.0313896747978263,0.0016141183496552892,0.0016141183496552892,0.0016141183496552892,0.0016141183496552892,6.364182924773165,6.364182924773165,6.364182924773165,6.364182924773165,89.0,89.0,89.0,89.0,1,2
0,0.019150317337699004,0.019150317337699004,0.019150317337699004,0.019150317337699004,79.0,79.0,79.0,79.0,0.014932115908101394,0.014932115908101394,0.014932115908101394,0.014932115908101394,0.00036664422211809015,0.00036664422211809015,0.00036664422211809015,0.00036664422211809015,3.579147047720137,3.579147047720137,3.579147047720137,3.579147047720137,112.0,112.0,112.0,112.0,1,1
0,0.09163388922739293,0.09163388922739293,0.09163388922739293,0.09163388922739293,71.0,71.0,71.0,71.0,0.07184761405789457,0.07184761405789457,0.07184761405789457,0.07184761405789457,0.008396761541858483,0.008396761541858483,0.008396761541858483,0.008396761541858483,15.665187003611436,15.665187003611436,15.665187003611436,15.665187003611436,90.0,90.0,90.0,90.0,1,5
0,0.05657850103073871,0.05657850103073871,0.05657850103073871,0.05657850103073871,54.0,54.0,54.0,54.0,0.04484718414166686,0.04484718414166686,0.04484718414166686,0.04484718414166686,0.0032008170474511566,0.0032008170474511566,0.0032008170474511566,0.0032008170474511566,7.831552364840217,7.831552364840217,7.831552364840217,7.831552364840217,76.0,76.0,76.0,76.0,1,2
0,0.018077165410297802,0.018077165410297802,0.018077165410297802,0.018077165410297802,46.0,46.0,46.0,46.0,0.014118271162128054,0.014118271162128054,0.014118271162128054,0.014118271162128054,0.00032671926373951916,0.00032671926373951916,0.00032671926373951916,0.00032671926373951916,2.2026947732421984,2.2026947732421984,2.2026947732421984,2.2026947732421984,82.0,82.0,82.0,82.0,1,4
0,0.02565098585613542,0.02565098585613542,0.02565098585613542,0.02565098585613542,45.0,45.0,45.0,45.0,0.02036399724589673,0.02036399724589673,0.02036399724589673,0.02036399724589673,0.0006579670503292343,0.0006579670503292343,0.0006579670503292343,0.0006579670503292343,3.170181435966679,3.170181435966679,3.170181435966679,3.170181435966679,81.0,81.0,81.0,81.0,1,3
0,0.02048252896589158,0.02048252896589158,0.02048252896589158,0.02048252896589158,71.0,71.0,71.0,71.0,0.015802626432796125,0.015802626432796125,0.015802626432796125,0.015802626432796125,0.0004192612816007924,0.0004192612816007924,0.0004192612816007924,0.0004192612816007924,3.2472727612682295,3.2472727612682295,3.2472727612682295,3.2472727612682295,111.0,111.0,111.0,111.0,1,6
0,0.02543234586569538,0.02543234586569538,0.02543234586569538,0.02543234586569538,83.0,83.0,83.0,83.0,0.01978935107515067,0.01978935107515067,0.01978935107515067,0.01978935107515067,0.0006464877305188667,0.0006464877305188667,0.0006464877305188667,0.0006464877305188667,4.494243845045444,4.494243845045444,4.494243845045444,4.494243845045444,104.0,104.0,104.0,104.0,1,1
0,0.03386016936161241,0.03386016936161241,0.03386016936161241,0.03386016936161241,50.0,50.0,50.0,50.0,0.025797345645215075,0.025797345645215075,0.025797345645215075,0.025797345645215075,0.001146166423352549,0.001146166423352549,0.001146166423352549,0.001146166423352549,4.630583758623441,4.630583758623441,4.630583758623441,4.630583758623441,82.0,82.0,82.0,82.0,1,3
0,0.025636951021084948,0.025636951021084948,0.025636951021084948,0.025636951021084948,57.0,57.0,57.0,57.0,0.018853408366595156,0.018853408366595156,0.018853408366595156,0.018853408366595156,0.0006566935481708915,0.0006566935481708915,0.0006566935481708915,0.0006566935481708915,3.105071899418843,3.105071899418843,3.105071899418843,3.105071899418843,88.0,88.0,88.0,88.0,1,4
0,0.04311410241565526,0.04311410241565526,0.04311410241565526,0.04311410241565526,62.0,62.0,62.0,62.0,0.033589575997734024,0.033589575997734024,0.033589575997734024,0.033589575997734024,0.0018588257728958419,0.0018588257728958419,0.0018588257728958419,0.0018588257728958419,6.446249958908096,6.446249958908096,6.446249958908096,6.446249958908096,89.0,89.0,89.0,89.0,1,2
0,0.03365124679097313,0.03365124679097313,0.03365124679097313,0.03365124679097313,57.0,57.0,57.0,57.0,0.025837189626961753,0.025837189626961753,0.025837189626961753,0.025837189626961753,0.001132347078015344,0.001132347078015344,0.001132347078015344,0.001132347078015344,4.693395366910687,4.693395366910687,4.693395366910687,4.693395366910687,92.0,92.0,92.0,92.0,1,6
0,0.10572060260343533,0.10572060260343533,0.10572060260343533,0.10572060260343533,83.0,83.0,83.0,83.0,0.08392768303623019,0.08392768303623019,0.08392768303623019,0.08392768303623019,0.011176822882967294,0.011176822882967294,0.011176822882967294,0.011176822882967294,18.38450413428376,18.38450413428376,18.38450413428376,18.38450413428376,92.0,92.0,92.0,92.0,1,5
0,0.03467030436877237,0.03467030436877237,0.03467030436877237,0.03467030436877237,57.0,57.0,57.0,57.0,0.028860819283545086,0.028860819283545086,0.028860819283545086,0.028860819283545086,0.001201538457664925,0.001201538457664925,0.001201538457664925,0.001201538457664925,4.952405270920101,4.952405270920101,4.952405270920101,4.952405270920101,78.0,78.0,78.0,78.0,1,3
0,0.04765585611227782,0.04765585611227782,0.04765585611227782,0.04765585611227782,63.0,63.0,63.0,63.0,0.031238558420264427,0.031238558420264427,0.031238558420264427,0.031238558420264427,0.00227102458354554,0.00227102458354554,0.00227102458354554,0.00227102458354554,5.8571244808987615,5.8571244808987615,5.8571244808987615,5.8571244808987615,84.0,84.0,84.0,84.0,1,2
0,0.022157250528186793,0.022157250528186793,0.022157250528186793,0.022157250528186793,66.0,66.0,66.0,66.0,0.01692567088287787,0.01692567088287787,0.01692567088287787,0.01692567088287787,0.0004908772926018624,0.0004908772926018624,0.0004908772926018624,0.0004908772926018624,3.2182827656712645,3.2182827656712645,3.2182827656712645,3.2182827656712645,109.0,109.0,109.0,109.0,1,1
0,0.12066523417109339,0.12066523417109339,0.12066523417109339,0.12066523417109339,72.0,72.0,72.0,72.0,0.0907313519797201,0.0907313519797201,0.0907313519797201,0.0907313519797201,0.01455710271610875,0.01455710271610875,0.01455710271610875,0.01455710271610875,19.122844281999747,19.122844281999747,19.122844281999747,19.122844281999747,91.0,91.0,91.0,91.0,1,5
0,0.029542775043751288,0.029542775043751288,0.029542775043751288,0.029542775043751288,57.0,57.0,57.0,57.0,0.023199293235628943,0.023199293235628943,0.023199293235628943,0.023199293235628943,0.0008727596724905217,0.0008727596724905217,0.0008727596724905217,0.0008727596724905217,4.566375837173055,4.566375837173055,4.566375837173055,4.566375837173055,101.0,101.0,101.0,101.0,1,6
0,0.02958334499340755,0.02958334499340755,0.02958334499340755,0.02958334499340755,55.0,55.0,55.0,55.0,0.023710614655959725,0.023710614655959725,0.023710614655959725,0.023710614655959725,0.0008739478787505939,0.0008739478787505939,0.0008739478787505939,0.0008739478787505939,3.569902953297914,3.569902953297914,3.569902953297914,3.569902953297914,76.0,76.0,76.0,76.0,1,4
0,0.027349194800579808,0.027349194800579808,0.027349194800579808,0.027349194800579808,73.0,73.0,73.0,73.0,0.021569919401211887,0.021569919401211887,0.021569919401211887,0.021569919401211887,0.0007479744204392147,0.0007479744204392147,0.0007479744204392147,0.0007479744204392147,4.460327087789249,4.460327087789249,4.460327087789249,4.460327087789249,97.0,97.0,97.0,97.0,1,1
0,0.07456134790528712,0.07456134790528712,0.07456134790528712,0.07456134790528712,70.0,70.0,70.0,70.0,0.05500755773984427,0.05500755773984427,0.05500755773984427,0.05500755773984427,0.005559387329297016,0.005559387329297016,0.005559387329297016,0.005559387329297016,11.752773278741937,11.752773278741937,11.752773278741937,11.752773278741937,85.0,85.0,85.0,85.0,1,2
0,0.10408567899105459,0.10408567899105459,0.10408567899105459,0.10408567899105459,72.0,72.0,72.0,72.0,0.07999479583247625,0.07999479583247625,0.07999479583247625,0.07999479583247625,0.01082549082498042,0.01082549082498042,0.01082549082498042,0.01082549082498042,18.416813242402064,18.416813242402064,18.416813242402064,18.416813242402064,103.0,103.0,103.0,103.0,1,5
0,0.02658629384410464,0.02658629384410464,0.02658629384410464,0.02658629384410464,61.0,61.0,61.0,61.0,0.020785066922260634,0.020785066922260634,0.020785066922260634,0.020785066922260634,0.0007065336406594751,0.0007065336406594751,0.0007065336406594751,0.0007065336406594751,3.875046147830907,3.875046147830907,3.875046147830907,3.875046147830907,83.0,83.0,83.0,83.0,1,4
0,0.03356140155222757,0.03356140155222757,0.03356140155222757,0.03356140155222757,64.0,64.0,64.0,64.0,0.026609495515702842,0.026609495515702842,0.026609495515702842,0.026609495515702842,0.0011262709384264524,0.0011262709384264524,0.0011262709384264524,0.0011262709384264524,5.281320963185205,5.281320963185205,5.281320963185205,5.281320963185205,97.0,97.0,97.0,97.0,1,6
0,0.03995201694909728,0.03995201694909728,0.03995201694909728,0.03995201694909728,45.0,45.0,45.0,45.0,0.03097375059533363,0.03097375059533363,0.03097375059533363,0.03097375059533363,0.0015957563865190805,0.0015957563865190805,0.0015957563865190805,0.0015957563865190805,5.529579045856655,5.529579045856655,5.529579045856655,5.529579045856655,86.0,86.0,86.0,86.0,1,3
0,0.034924331931834036,0.034924331931834036,0.034924331931834036,0.034924331931834036,50.0,50.0,50.0,50.0,0.027215917034992786,0.027215917034992786,0.027215917034992786,0.027215917034992786,0.0012195442272592502,0.0012195442272592502,0.0012195442272592502,0.0012195442272592502,4.079175537994675,4.079175537994675,4.079175537994675,4.079175537994675,84.0,84.0,84.0,84.0,1,4
0,0.028301667868202943,0.028301667868202943,0.028301667868202943,0.028301667868202943,56.0,56.0,56.0,56.0,0.021330216603876434,0.021330216603876434,0.021330216603876434,0.021330216603876434,0.0008007999766234822,0.0008007999766234822,0.0008007999766234822,0.0008007999766234822,3.6848095979663484,3.6848095979663484,3.6848095979663484,3.6848095979663484,82.0,82.0,82.0,82.0,1,3
